date,value
2019-09-21 01:41:27,17561.75
2019-09-21 01:46:27,17557.3666666667
2019-09-21 01:51:27,17557.9866666667
2019-09-21 01:56:27,17581.25
2019-09-21 02:01:27,17522.64
2019-09-21 02:06:27,17566.38
2019-09-21 02:11:27,17569.82
2019-09-21 02:16:27,17571.55
2019-09-21 02:21:27,17571.05
2019-09-21 02:26:27,17573.76
2019-09-21 02:31:27,17574.38
2019-09-21 02:36:27,17571.3466666667
2019-09-21 02:41:27,17570.08
2019-09-21 02:46:27,17576.67
2019-09-21 02:51:27,17578.32
2019-09-21 02:56:27,17576.59
2019-09-21 03:01:27,17524.3733333333
2019-09-21 03:06:27,17573.64
2019-09-21 03:11:27,17572.8
2019-09-21 03:16:27,17575.99
2019-09-21 03:21:27,17572.15
2019-09-21 03:26:27,17571.6666666667
2019-09-21 03:31:27,17574.27
2019-09-21 03:36:27,17571.3766666667
2019-09-21 03:41:27,17572.69
2019-09-21 03:46:27,17575.5733333333
2019-09-21 03:51:27,17578.5233333333
2019-09-21 03:56:27,17573.41
2019-09-21 04:01:27,17520.1733333333
2019-09-21 04:06:27,17569.4733333333
2019-09-21 04:11:27,17570.2933333333
2019-09-21 04:16:27,17568.6566666667
2019-09-21 04:21:27,17429.6733333333
2019-09-21 04:26:27,17394.37
2019-09-21 04:31:27,17446.0666666667
2019-09-21 04:36:27,17448.9
2019-09-21 04:41:27,17493.3966666667
2019-09-21 04:46:27,17524.5933333333
2019-09-21 04:51:27,17524.74
2019-09-21 04:56:27,17523.2
2019-09-21 05:01:27,17476.52
2019-09-21 05:06:27,17518.48
2019-09-21 05:11:27,17521.9066666667
2019-09-21 05:16:27,17522.5533333333
2019-09-21 05:21:27,17522.36
2019-09-21 05:26:27,17526.2366666667
2019-09-21 05:31:27,17523.9266666667
2019-09-21 05:36:27,17525.6233333333
2019-09-21 05:41:27,17526.9966666667
2019-09-21 05:46:27,17525.8666666667
2019-09-21 05:51:27,17524.6533333333
2019-09-21 05:56:27,17508.6033333333
2019-09-21 06:01:27,17425.1566666667
2019-09-21 06:06:27,17496.07
2019-09-21 06:11:27,17503.1433333333
2019-09-21 06:16:27,17503.55
2019-09-21 06:21:27,17496.5666666667
2019-09-21 06:26:27,17498.8433333333
2019-09-21 06:31:27,17499.5733333333
2019-09-21 06:36:27,17493.18
2019-09-21 06:41:27,17495.0266666667
2019-09-21 06:46:27,17498.21
2019-09-21 06:51:27,17496.5166666667
2019-09-21 06:56:27,17497.6366666667
2019-09-21 07:01:27,17272.9866666667
2019-09-21 07:06:27,17523.81
2019-09-21 07:11:27,17510.13
2019-09-21 07:16:27,17493.4633333333
2019-09-21 07:21:27,17494.2466666667
2019-09-21 07:26:27,17504.1233333333
2019-09-21 07:31:27,17527.9633333333
2019-09-21 07:36:27,17531.5666666667
2019-09-21 07:41:27,17526.4633333333
2019-09-21 07:46:27,17534.82
2019-09-21 07:51:27,17522.06
2019-09-21 07:56:27,17467.0566666667
2019-09-21 08:01:27,17186.9033333333
2019-09-21 08:06:27,17455.5466666667
2019-09-21 08:11:27,17505.7866666667
2019-09-21 08:16:27,17499.2266666667
2019-09-21 08:21:27,17504.0333333333
2019-09-21 08:26:27,17517.1333333333
2019-09-21 08:31:27,17517.42
2019-09-21 08:36:27,17515.0
2019-09-21 08:41:27,17520.69
2019-09-21 08:46:27,17519.1866666667
2019-09-21 08:51:27,17518.99
2019-09-21 08:56:27,17511.2333333333
2019-09-21 09:01:27,17395.4833333333
2019-09-21 09:06:27,17524.1933333333
2019-09-21 09:11:27,17528.47
2019-09-21 09:16:27,17525.6233333333
2019-09-21 09:21:27,17515.6366666667
2019-09-21 09:26:27,17513.71
2019-09-21 09:31:27,17517.88
2019-09-21 09:36:27,17512.14
2019-09-21 09:41:27,17510.28
2019-09-21 09:46:27,17512.14
2019-09-21 09:51:27,17513.1666666667
2019-09-21 09:56:27,17507.21
2019-09-21 10:01:27,17412.43
2019-09-21 10:06:27,17573.38
2019-09-21 10:11:27,17583.78
2019-09-21 10:16:27,17585.02
2019-09-21 10:21:27,17584.8466666667
2019-09-21 10:26:27,17585.6
2019-09-21 10:31:27,17583.76
2019-09-21 10:36:27,17584.32
2019-09-21 10:41:27,17593.81
2019-09-21 10:46:27,17614.79
2019-09-21 10:51:27,17612.9
2019-09-21 10:56:27,17608.25
2019-09-21 11:01:27,17551.4466666667
2019-09-21 11:06:27,17601.05
2019-09-21 11:11:27,17606.1033333333
2019-09-21 11:16:27,17610.3433333333
2019-09-21 11:21:27,17607.8666666667
2019-09-21 11:26:27,17610.7733333333
2019-09-21 11:31:27,17609.55
2019-09-21 11:36:27,17606.8233333333
2019-09-21 11:41:27,17604.36
2019-09-21 11:46:27,17600.6266666667
2019-09-21 11:51:27,17605.0733333333
2019-09-21 11:56:27,17604.08
2019-09-21 12:01:27,17541.92
2019-09-21 12:06:27,17593.8933333333
2019-09-21 12:11:27,17598.4066666667
2019-09-21 12:16:27,17592.2066666667
2019-09-21 12:21:27,17592.04
2019-09-21 12:26:27,17597.0666666667
2019-09-21 12:31:27,17595.8433333333
2019-09-21 12:36:27,17598.4066666667
2019-09-21 12:41:27,17599.22
2019-09-21 12:46:27,17600.32
2019-09-21 12:51:27,17600.3133333333
2019-09-21 12:56:27,17607.96
2019-09-21 13:01:27,17558.88
2019-09-21 13:06:27,17604.1833333333
2019-09-21 13:11:27,17608.8533333333
2019-09-21 13:16:27,17609.8366666667
2019-09-21 13:21:27,17606.0933333333
2019-09-21 13:26:27,17604.1333333333
2019-09-21 13:31:27,17603.6933333333
2019-09-21 13:36:27,17601.0233333333
2019-09-21 13:41:27,17602.5166666667
2019-09-21 13:46:27,17602.71
2019-09-21 13:51:27,17600.12
2019-09-21 13:56:27,17601.41
2019-09-21 14:01:27,17545.2
2019-09-21 14:06:27,17588.7033333333
2019-09-21 14:11:27,17587.9
2019-09-21 14:16:27,17594.3066666667
2019-09-21 14:21:27,17591.6966666667
2019-09-21 14:26:27,17589.2
2019-09-21 14:31:27,17596.7233333333
2019-09-21 14:36:27,17597.4766666667
2019-09-21 14:41:27,17594.7033333333
2019-09-21 14:46:27,17598.08
2019-09-21 14:51:27,17591.98
2019-09-21 14:56:27,17586.7066666667
2019-09-21 15:01:27,17525.4
2019-09-21 15:06:27,17590.68
2019-09-21 15:11:27,17646.64
2019-09-21 15:16:27,17706.92
2019-09-21 15:21:27,17896.42
2019-09-21 15:26:27,17889.42
2019-09-21 15:31:27,17884.16
2019-09-21 15:36:27,17882.64
2019-09-21 15:41:27,17883.88
2019-09-21 15:46:27,17879.84
2019-09-21 15:51:27,17891.9233333333
2019-09-21 15:56:27,17960.76
2019-09-21 16:01:27,17885.36
2019-09-21 16:06:27,17941.96
2019-09-21 16:11:27,17972.8
2019-09-21 16:16:27,17977.7066666667
2019-09-21 16:21:27,17759.0166666667
2019-09-21 16:26:27,17638.82
2019-09-21 16:31:27,17874.6433333333
2019-09-21 16:36:27,17873.9033333333
2019-09-21 16:41:27,17877.9566666667
2019-09-21 16:46:27,17880.3066666667
2019-09-21 16:51:27,17917.61
2019-09-21 16:56:27,17946.3466666667
2019-09-21 17:01:27,17889.2766666667
2019-09-21 17:06:27,17934.8133333333
2019-09-21 17:11:27,17937.2866666667
2019-09-21 17:16:27,17941.21
2019-09-21 17:21:27,17939.5566666667
2019-09-21 17:26:27,17938.5633333333
2019-09-21 17:31:27,17943.8233333333
2019-09-21 17:36:27,17945.7566666667
2019-09-21 17:41:27,17949.1133333333
2019-09-21 17:46:27,17951.0833333333
2019-09-21 17:51:27,17948.7466666667
2019-09-21 17:56:27,17942.89
2019-09-21 18:01:27,17886.44
2019-09-21 18:06:27,17940.5966666667
2019-09-21 18:11:27,17944.1466666667
2019-09-21 18:16:27,17945.8833333333
2019-09-21 18:21:27,17942.83
2019-09-21 18:26:27,17943.71
2019-09-21 18:31:27,17943.74
2019-09-21 18:36:27,17944.5666666667
2019-09-21 18:41:27,17942.7533333333
2019-09-21 18:46:27,17938.9333333333
2019-09-21 18:51:27,17943.8333333333
2019-09-21 18:56:27,17944.8266666667
2019-09-21 19:01:27,17889.82
2019-09-21 19:06:27,17938.68
2019-09-21 19:11:27,17943.7
2019-09-21 19:16:27,17942.15
2019-09-21 19:21:27,17936.45
2019-09-21 19:26:27,17939.58
2019-09-21 19:31:27,17942.01
2019-09-21 19:36:27,17943.07
2019-09-21 19:41:27,17944.59
2019-09-21 19:46:27,17942.33
2019-09-21 19:51:27,17940.5133333333
2019-09-21 19:56:27,17943.53
2019-09-21 20:01:27,17932.22
2019-09-21 20:06:27,17935.8
2019-09-21 20:11:27,17938.3533333333
2019-09-21 20:16:27,17943.8
2019-09-21 20:21:27,17940.0433333333
2019-09-21 20:26:27,17942.2266666667
2019-09-21 20:31:27,17941.6333333333
2019-09-21 20:36:27,17938.0666666667
2019-09-21 20:41:27,17941.4666666667
2019-09-21 20:46:27,17943.3666666667
2019-09-21 20:51:27,17943.1833333333
2019-09-21 20:56:27,17937.86
2019-09-21 21:01:27,17884.0766666667
2019-09-21 21:06:27,17915.9133333333
2019-09-21 21:11:27,17921.9
2019-09-21 21:16:27,17926.0833333333
2019-09-21 21:21:27,17924.3
2019-09-21 21:26:27,17923.9466666667
2019-09-21 21:31:27,17932.89
2019-09-21 21:36:27,17922.8433333333
2019-09-21 21:41:27,17918.68
2019-09-21 21:46:27,17915.9333333333
2019-09-21 21:51:27,17915.6566666667
2019-09-21 21:56:27,17909.9166666667
2019-09-21 22:01:27,17847.92
2019-09-21 22:06:27,17897.28
2019-09-21 22:11:27,17897.7
2019-09-21 22:16:27,17901.6
2019-09-21 22:21:27,17900.29
2019-09-21 22:26:27,17903.18
2019-09-21 22:31:27,17900.5433333333
2019-09-21 22:36:27,17900.65
2019-09-21 22:41:27,17900.88
2019-09-21 22:46:27,17898.4
2019-09-21 22:51:27,17899.4266666667
2019-09-21 22:56:27,17897.86
2019-09-21 23:01:27,17841.84
2019-09-21 23:06:27,17890.0
2019-09-21 23:11:27,17894.04
2019-09-21 23:16:27,17890.28
2019-09-21 23:21:27,17891.12
2019-09-21 23:26:27,17902.62
2019-09-21 23:31:27,17900.56
2019-09-21 23:36:27,17897.8
2019-09-21 23:41:27,17901.98
2019-09-21 23:46:27,17900.4766666667
2019-09-21 23:51:27,17896.6633333333
2019-09-21 23:56:27,17898.9466666667
2019-09-22 00:01:27,17844.5766666667
2019-09-22 00:06:27,17885.31
2019-09-22 00:11:27,17889.7733333333
2019-09-22 00:16:27,17890.0566666667
2019-09-22 00:21:27,17887.7966666667
2019-09-22 00:26:27,17894.16
2019-09-22 00:31:27,17895.7866666667
2019-09-22 00:36:27,17891.3133333333
2019-09-22 00:41:27,17894.9833333333
2019-09-22 00:46:27,17899.0133333333
2019-09-22 00:51:27,17898.8533333333
2019-09-22 00:56:27,17898.04
2019-09-22 01:01:27,17846.32
2019-09-22 01:06:27,17892.7933333333
2019-09-22 01:11:27,17893.6133333333
2019-09-22 01:16:27,17898.4766666667
2019-09-22 01:21:27,17897.1933333333
2019-09-22 01:26:27,17896.8966666667
2019-09-22 01:31:27,17898.08
2019-09-22 01:36:27,17899.7833333333
2019-09-22 01:41:27,17897.9233333333
2019-09-22 01:46:27,17900.31
2019-09-22 01:51:27,17900.1333333333
2019-09-22 01:56:27,17891.68
2019-09-22 02:01:27,17840.2733333333
2019-09-22 02:06:27,17890.46
2019-09-22 02:11:27,17887.76
2019-09-22 02:16:27,17890.7933333333
2019-09-22 02:21:27,17889.5666666667
2019-09-22 02:26:27,17893.8733333333
2019-09-22 02:31:27,17890.9066666667
2019-09-22 02:36:27,17890.9866666667
2019-09-22 02:41:27,17898.28
2019-09-22 02:46:27,17893.82
2019-09-22 02:51:27,17892.34
2019-09-22 02:56:27,17891.32
2019-09-22 03:01:27,17832.5
2019-09-22 03:06:27,17880.98
2019-09-22 03:11:27,17886.88
2019-09-22 03:16:27,17888.36
2019-09-22 03:21:27,17887.16
2019-09-22 03:26:27,17889.5
2019-09-22 03:31:27,17891.86
2019-09-22 03:36:27,17885.36
2019-09-22 03:41:27,17889.3966666667
2019-09-22 03:46:27,17895.4266666667
2019-09-22 03:51:27,17890.2433333333
2019-09-22 03:56:27,17894.2433333333
2019-09-22 04:01:27,17832.5666666667
2019-09-22 04:06:27,17879.66
2019-09-22 04:11:27,17880.6133333333
2019-09-22 04:16:27,17884.21
2019-09-22 04:21:27,17690.6466666667
2019-09-22 04:26:27,17539.4466666667
2019-09-22 04:31:27,17687.34
2019-09-22 04:36:27,17727.4066666667
2019-09-22 04:41:27,17725.9766666667
2019-09-22 04:46:27,17727.55
2019-09-22 04:51:27,17777.4133333333
2019-09-22 04:56:27,17789.18
2019-09-22 05:01:27,17738.77
2019-09-22 05:06:27,17788.3533333333
2019-09-22 05:11:27,17788.1633333333
2019-09-22 05:16:27,17788.6566666667
2019-09-22 05:21:27,17792.8866666667
2019-09-22 05:26:27,17792.8666666667
2019-09-22 05:31:27,17793.0866666667
2019-09-22 05:36:27,17798.1633333333
2019-09-22 05:41:27,17798.8266666667
2019-09-22 05:46:27,17801.6
2019-09-22 05:51:27,17798.4266666667
2019-09-22 05:56:27,17793.3733333333
2019-09-22 06:01:27,17741.42
2019-09-22 06:06:27,17787.96
2019-09-22 06:11:27,17792.0
2019-09-22 06:16:27,17791.96
2019-09-22 06:21:27,17793.5
2019-09-22 06:26:27,17798.84
2019-09-22 06:31:27,17795.22
2019-09-22 06:36:27,17796.38
2019-09-22 06:41:27,17801.24
2019-09-22 06:46:27,17798.8133333333
2019-09-22 06:51:27,17798.6166666667
2019-09-22 06:56:27,17798.0033333333
2019-09-22 07:01:27,17737.7666666667
2019-09-22 07:06:27,17787.84
2019-09-22 07:11:27,17788.39
2019-09-22 07:16:27,17790.33
2019-09-22 07:21:27,17791.8366666667
2019-09-22 07:26:27,17793.4633333333
2019-09-22 07:31:27,17796.4466666667
2019-09-22 07:36:27,17792.4833333333
2019-09-22 07:41:27,17779.49
2019-09-22 07:46:27,17784.8633333333
2019-09-22 07:51:27,17793.5933333333
2019-09-22 07:56:27,17792.8
2019-09-22 08:01:27,17737.12
2019-09-22 08:06:27,17782.5533333333
2019-09-22 08:11:27,17787.44
2019-09-22 08:16:27,17794.36
2019-09-22 08:21:27,17797.6066666667
2019-09-22 08:26:27,17793.2466666667
2019-09-22 08:31:27,17794.8466666667
2019-09-22 08:36:27,17795.3733333333
2019-09-22 08:41:27,17789.5333333333
2019-09-22 08:46:27,17794.0333333333
2019-09-22 08:51:27,17794.72
2019-09-22 08:56:27,17791.3733333333
2019-09-22 09:01:27,17733.3866666667
2019-09-22 09:06:27,17786.7533333333
2019-09-22 09:11:27,17790.5
2019-09-22 09:16:27,17789.79
2019-09-22 09:21:27,17790.7533333333
2019-09-22 09:26:27,17787.7433333333
2019-09-22 09:31:27,17788.9266666667
2019-09-22 09:36:27,17787.5266666667
2019-09-22 09:41:27,17713.31
2019-09-22 09:46:27,17761.5066666667
2019-09-22 09:51:27,17779.5066666667
2019-09-22 09:56:27,17787.8866666667
2019-09-22 10:01:27,17732.3133333333
2019-09-22 10:06:27,17784.74
2019-09-22 10:11:27,17786.7666666667
2019-09-22 10:16:27,17786.0266666667
2019-09-22 10:21:27,17789.6
2019-09-22 10:26:27,17794.6066666667
2019-09-22 10:31:27,17792.82
2019-09-22 10:36:27,17793.5133333333
2019-09-22 10:41:27,17795.22
2019-09-22 10:46:27,17792.0066666667
2019-09-22 10:51:27,17791.1266666667
2019-09-22 10:56:27,17792.84
2019-09-22 11:01:27,17741.8
2019-09-22 11:06:27,17786.28
2019-09-22 11:11:27,17790.06
2019-09-22 11:16:27,17792.88
2019-09-22 11:21:27,17792.66
2019-09-22 11:26:27,17794.3866666667
2019-09-22 11:31:27,17795.6166666667
2019-09-22 11:36:27,17794.73
2019-09-22 11:41:27,17794.4933333333
2019-09-22 11:46:27,17798.5666666667
2019-09-22 11:51:27,17794.84
2019-09-22 11:56:27,17793.8133333333
2019-09-22 12:01:27,17795.83
2019-09-22 12:06:27,17884.2466666667
2019-09-22 12:11:27,17889.25
2019-09-22 12:16:27,17894.5233333333
2019-09-22 12:21:27,17891.4466666667
2019-09-22 12:26:27,17889.9366666667
2019-09-22 12:31:27,17893.28
2019-09-22 12:36:27,17893.66
2019-09-22 12:41:27,17891.5066666667
2019-09-22 12:46:27,17894.0766666667
2019-09-22 12:51:27,17896.23
2019-09-22 12:56:27,17894.1166666667
2019-09-22 13:01:27,17843.22
2019-09-22 13:06:27,17889.86
2019-09-22 13:11:27,17894.36
2019-09-22 13:16:27,17891.98
2019-09-22 13:21:27,17892.29
2019-09-22 13:26:27,17892.32
2019-09-22 13:31:27,17889.19
2019-09-22 13:36:27,17893.26
2019-09-22 13:41:27,17893.37
2019-09-22 13:46:27,17892.12
2019-09-22 13:51:27,17892.1333333333
2019-09-22 13:56:27,17894.57
2019-09-22 14:01:27,17831.51
2019-09-22 14:06:27,17881.8633333333
2019-09-22 14:11:27,17885.0333333333
2019-09-22 14:16:27,17885.3333333333
2019-09-22 14:21:27,17888.2666666667
2019-09-22 14:26:27,17893.8
2019-09-22 14:31:27,17893.42
2019-09-22 14:36:27,17889.3666666667
2019-09-22 14:41:27,17891.5
2019-09-22 14:46:27,17895.3
2019-09-22 14:51:27,17885.5033333333
2019-09-22 14:56:27,17885.6
2019-09-22 15:01:27,17834.6333333333
2019-09-22 15:06:27,17884.2666666667
2019-09-22 15:11:27,17889.7
2019-09-22 15:16:27,17891.8
2019-09-22 15:21:27,17889.6
2019-09-22 15:26:27,17887.5333333333
2019-09-22 15:31:27,17891.4
2019-09-22 15:36:27,17886.7666666667
2019-09-22 15:41:27,17887.2333333333
2019-09-22 15:46:27,17892.1
2019-09-22 15:51:27,17887.85
2019-09-22 15:56:27,17885.1833333333
2019-09-22 16:01:27,17821.8533333333
2019-09-22 16:06:27,17873.4166666667
2019-09-22 16:11:27,17873.94
2019-09-22 16:16:27,17877.04
2019-09-22 16:21:27,17683.07
2019-09-22 16:26:27,17540.06
2019-09-22 16:31:27,17642.81
2019-09-22 16:36:27,17659.2166666667
2019-09-22 16:41:27,17661.8033333333
2019-09-22 16:46:27,17661.6866666667
2019-09-22 16:51:27,17724.5833333333
2019-09-22 16:56:27,17736.3733333333
2019-09-22 17:01:27,17749.5333333333
2019-09-22 17:06:27,17799.2
2019-09-22 17:11:27,17800.96
2019-09-22 17:16:27,17799.6
2019-09-22 17:21:27,17803.32
2019-09-22 17:26:27,17802.42
2019-09-22 17:31:27,17800.34
2019-09-22 17:36:27,17801.72
2019-09-22 17:41:27,17812.3
2019-09-22 17:46:27,17810.42
2019-09-22 17:51:27,17808.44
2019-09-22 17:56:27,17814.22
2019-09-22 18:01:27,17758.78
2019-09-22 18:06:27,17809.66
2019-09-22 18:11:27,17814.24
2019-09-22 18:16:27,17816.42
2019-09-22 18:21:27,17817.5733333333
2019-09-22 18:26:27,17820.4
2019-09-22 18:31:27,17821.2833333333
2019-09-22 18:36:27,17818.6733333333
2019-09-22 18:41:27,17819.7166666667
2019-09-22 18:46:27,17821.1533333333
2019-09-22 18:51:27,17815.13
2019-09-22 18:56:27,17813.9933333333
2019-09-22 19:01:27,17759.8133333333
2019-09-22 19:06:27,17808.4133333333
2019-09-22 19:11:27,17812.8366666667
2019-09-22 19:16:27,17815.44
2019-09-22 19:21:27,17816.02
2019-09-22 19:26:27,17817.4233333333
2019-09-22 19:31:27,17815.4333333333
2019-09-22 19:36:27,17819.6533333333
2019-09-22 19:41:27,17817.22
2019-09-22 19:46:27,17817.7066666667
2019-09-22 19:51:27,17817.3833333333
2019-09-22 19:56:27,17815.1066666667
2019-09-22 20:01:27,17760.85
2019-09-22 20:06:27,17810.0866666667
2019-09-22 20:11:27,17855.3666666667
2019-09-22 20:16:27,17883.68
2019-09-22 20:21:27,17831.4
2019-09-22 20:26:27,17829.4466666667
2019-09-22 20:31:27,17831.1066666667
2019-09-22 20:36:27,17828.4066666667
2019-09-22 20:41:27,17832.88
2019-09-22 20:46:27,17832.2666666667
2019-09-22 20:51:27,17829.3033333333
2019-09-22 20:56:27,17830.3733333333
2019-09-22 21:01:27,17815.2066666667
2019-09-22 21:06:27,17826.1633333333
2019-09-22 21:11:27,17815.3933333333
2019-09-22 21:16:27,17817.9133333333
2019-09-22 21:21:27,17829.85
2019-09-22 21:26:27,17830.9633333333
2019-09-22 21:31:27,17833.1666666667
2019-09-22 21:36:27,17830.7233333333
2019-09-22 21:41:27,17832.52
2019-09-22 21:46:27,17831.8233333333
2019-09-22 21:51:27,17859.1
2019-09-22 21:56:27,17866.4866666667
2019-09-22 22:01:27,17801.9533333333
2019-09-22 22:06:27,17843.8766666667
2019-09-22 22:11:27,17849.32
2019-09-22 22:16:27,17850.3933333333
2019-09-22 22:21:27,17849.2833333333
2019-09-22 22:26:27,17853.5933333333
2019-09-22 22:31:27,17853.6133333333
2019-09-22 22:36:27,17851.1566666667
2019-09-22 22:41:27,17851.9133333333
2019-09-22 22:46:27,17852.5633333333
2019-09-22 22:51:27,17850.28
2019-09-22 22:56:27,17851.02
2019-09-22 23:01:27,17341.7733333333
2019-09-22 23:06:27,17374.9466666667
2019-09-22 23:11:27,17371.14
2019-09-22 23:16:27,17373.61
2019-09-22 23:21:27,17369.9733333333
2019-09-22 23:26:27,17368.18
2019-09-22 23:31:27,17373.59
2019-09-22 23:36:27,17384.27
2019-09-22 23:41:27,17393.91
2019-09-22 23:46:27,17396.13
2019-09-22 23:51:27,17392.5366666667
2019-09-22 23:56:27,17385.9933333333
2019-09-23 00:01:27,17331.5233333333
2019-09-23 00:06:27,17380.2333333333
2019-09-23 00:11:27,17377.3466666667
2019-09-23 00:16:27,17399.97
2019-09-23 00:21:27,17463.64
2019-09-23 00:26:27,17465.6866666667
2019-09-23 00:31:27,17474.77
2019-09-23 00:36:27,17477.2866666667
2019-09-23 00:41:27,17479.0533333333
2019-09-23 00:46:27,17475.9033333333
2019-09-23 00:51:27,17471.0366666667
2019-09-23 00:56:27,17464.17
2019-09-23 01:01:27,17361.7466666667
2019-09-23 01:06:27,17455.9866666667
2019-09-23 01:11:27,17456.7266666667
2019-09-23 01:16:27,17452.08
2019-09-23 01:21:27,17468.1433333333
2019-09-23 01:26:27,17474.4766666667
2019-09-23 01:31:27,17474.8
2019-09-23 01:36:27,17472.3933333333
2019-09-23 01:41:27,17473.8233333333
2019-09-23 01:46:27,17483.0
2019-09-23 01:51:27,17482.4333333333
2019-09-23 01:56:27,17486.87
2019-09-23 02:01:27,17393.6166666667
2019-09-23 02:06:27,17475.5233333333
2019-09-23 02:11:27,17480.0433333333
2019-09-23 02:16:27,17481.9866666667
2019-09-23 02:21:27,17480.8833333333
2019-09-23 02:26:27,17479.2233333333
2019-09-23 02:31:27,17481.44
2019-09-23 02:36:27,17477.4966666667
2019-09-23 02:41:27,17476.3133333333
2019-09-23 02:46:27,17479.8433333333
2019-09-23 02:51:27,17474.67
2019-09-23 02:56:27,17479.6266666667
2019-09-23 03:01:27,17329.8766666667
2019-09-23 03:06:27,17526.8733333333
2019-09-23 03:11:27,17526.4966666667
2019-09-23 03:16:27,17533.3866666667
2019-09-23 03:21:27,17536.0
2019-09-23 03:26:27,17535.2966666667
2019-09-23 03:31:27,17525.3366666667
2019-09-23 03:36:27,17533.2
2019-09-23 03:41:27,17529.5266666667
2019-09-23 03:46:27,17530.51
2019-09-23 03:51:27,17528.7533333333
2019-09-23 03:56:27,17527.4733333333
2019-09-23 04:01:27,17366.3966666667
2019-09-23 04:06:27,17512.46
2019-09-23 04:11:27,17518.7633333333
2019-09-23 04:16:27,17516.2633333333
2019-09-23 04:21:27,17396.99
2019-09-23 04:26:27,17458.84
2019-09-23 04:31:27,17508.7966666667
2019-09-23 04:36:27,17505.3866666667
2019-09-23 04:41:27,17514.0133333333
2019-09-23 04:46:27,17517.9166666667
2019-09-23 04:51:27,17516.2766666667
2019-09-23 04:56:27,17516.4333333333
2019-09-23 05:01:27,17371.4066666667
2019-09-23 05:06:27,17512.2966666667
2019-09-23 05:11:27,17515.95
2019-09-23 05:16:27,17513.7733333333
2019-09-23 05:21:27,17510.7633333333
2019-09-23 05:26:27,17511.0033333333
2019-09-23 05:31:27,17520.9866666667
2019-09-23 05:36:27,17520.9833333333
2019-09-23 05:41:27,17535.9566666667
2019-09-23 05:46:27,17518.9166666667
2019-09-23 05:51:27,17461.73
2019-09-23 05:56:27,17451.8666666667
2019-09-23 06:01:27,17286.0233333333
2019-09-23 06:06:27,17526.5033333333
2019-09-23 06:11:27,19008.13
2019-09-23 06:16:27,19000.58
2019-09-23 06:21:27,18958.0433333333
2019-09-23 06:26:27,19757.6733333333
2019-09-23 06:31:27,20918.0133333333
2019-09-23 06:36:27,20344.41
2019-09-23 06:41:27,18218.8466666667
2019-09-23 06:46:27,16920.46
2019-09-23 06:51:27,16967.7166666667
2019-09-23 06:56:27,16961.6466666667
2019-09-23 07:01:27,16976.95
2019-09-23 07:06:27,17005.78
2019-09-23 07:11:27,17006.42
2019-09-23 07:16:27,17076.7866666667
2019-09-23 07:21:27,17114.89
2019-09-23 07:26:27,17185.45
2019-09-23 07:31:27,17223.32
2019-09-23 07:36:27,17318.7766666667
2019-09-23 07:41:27,17479.7766666667
2019-09-23 07:46:27,17514.9466666667
2019-09-23 07:51:27,17546.5933333333
2019-09-23 07:56:27,17547.0766666667
2019-09-23 08:01:27,17543.0866666667
2019-09-23 08:06:27,17547.61
2019-09-23 08:11:27,17543.4666666667
2019-09-23 08:16:27,17537.8533333333
2019-09-23 08:21:27,17558.92
2019-09-23 08:26:27,17583.5
2019-09-23 08:31:27,17585.3266666667
2019-09-23 08:36:27,17583.4566666667
2019-09-23 08:41:27,17504.81
2019-09-23 08:46:27,17564.8366666667
2019-09-23 08:51:27,17577.47
2019-09-23 08:56:27,17580.2666666667
2019-09-23 09:01:27,17578.9666666667
2019-09-23 09:06:27,17580.6
2019-09-23 09:11:27,17582.1
2019-09-23 09:16:27,17581.1333333333
2019-09-23 09:21:27,17576.5333333333
2019-09-23 09:26:27,17577.6333333333
2019-09-23 09:31:27,17582.2
2019-09-23 09:36:27,17573.6133333333
2019-09-23 09:41:27,17498.4633333333
2019-09-23 09:46:27,17564.2833333333
2019-09-23 09:51:27,17580.76
2019-09-23 09:56:27,17579.2766666667
2019-09-23 10:01:27,17582.2066666667
2019-09-23 10:06:27,17582.6833333333
2019-09-23 10:11:27,17580.0566666667
2019-09-23 10:16:27,17581.1233333333
2019-09-23 10:21:27,17581.5366666667
2019-09-23 10:26:27,17579.22
2019-09-23 10:31:27,17577.59
2019-09-23 10:36:27,17577.8733333333
2019-09-23 10:41:27,17494.3166666667
2019-09-23 10:46:27,17506.8766666667
2019-09-23 10:51:27,17574.1966666667
2019-09-23 10:56:27,17571.5066666667
2019-09-23 11:01:27,17572.22
2019-09-23 11:06:27,17575.6433333333
2019-09-23 11:11:27,17576.58
2019-09-23 11:16:27,17584.12
2019-09-23 11:21:27,17584.1
2019-09-23 11:26:27,17581.82
2019-09-23 11:31:27,17579.56
2019-09-23 11:36:27,17578.8
2019-09-23 11:41:27,17469.3
2019-09-23 11:46:27,17500.44
2019-09-23 11:51:27,17519.26
2019-09-23 11:56:27,17524.9
2019-09-23 12:01:27,17516.04
2019-09-23 12:06:27,17513.84
2019-09-23 12:11:27,17516.36
2019-09-23 12:16:27,17520.3
2019-09-23 12:21:27,17517.82
2019-09-23 12:26:27,17521.84
2019-09-23 12:31:27,17525.9
2019-09-23 12:36:27,17519.7733333333
2019-09-23 12:41:27,17441.25
2019-09-23 12:46:27,17487.5966666667
2019-09-23 12:51:27,17515.0266666667
2019-09-23 12:56:27,17521.58
2019-09-23 13:01:27,17519.92
