date,value
2019-07-24 04:20:00,14076.99
2019-07-24 04:25:00,14125.3166666667
2019-07-24 04:30:00,14183.6766666667
2019-07-24 04:35:00,14143.3866666667
2019-07-24 04:40:00,14146.6933333333
2019-07-24 04:45:00,14139.0666666667
2019-07-24 04:50:00,14147.8433333333
2019-07-24 04:55:00,14086.48
2019-07-24 05:00:00,14089.3033333333
2019-07-24 05:05:00,14084.37
2019-07-24 05:10:00,14054.2233333333
2019-07-24 05:15:00,14024.3933333333
2019-07-24 05:20:00,13869.0233333333
2019-07-24 05:25:00,13930.4666666667
2019-07-24 05:30:00,13929.51
2019-07-24 05:35:00,13951.15
2019-07-24 05:40:00,13968.3
2019-07-24 05:45:00,13937.8566666667
2019-07-24 05:50:00,13949.9966666667
2019-07-24 05:55:00,13955.67
2019-07-24 06:00:00,13510.35
2019-07-24 06:05:00,13527.18
2019-07-24 06:10:00,13533.93
2019-07-24 06:15:00,13521.53
2019-07-24 06:20:00,13543.2166666667
2019-07-24 06:25:00,13848.9733333333
2019-07-24 06:30:00,13848.8066666667
2019-07-24 06:35:00,13953.2866666667
2019-07-24 06:40:00,14016.3533333333
2019-07-24 06:45:00,14010.0933333333
2019-07-24 06:50:00,14034.74
2019-07-24 06:55:00,14034.1366666667
2019-07-24 07:00:00,14032.5933333333
2019-07-24 07:05:00,14036.11
2019-07-24 07:10:00,14030.57
2019-07-24 07:15:00,14034.38
2019-07-24 07:20:00,13916.76
2019-07-24 07:25:00,13984.3033333333
2019-07-24 07:30:00,13987.2166666667
2019-07-24 07:35:00,13992.8266666667
2019-07-24 07:40:00,14007.82
2019-07-24 07:45:00,14010.37
2019-07-24 07:50:00,13996.48
2019-07-24 07:55:00,14007.6933333333
2019-07-24 08:00:00,14020.2133333333
2019-07-24 08:05:00,14004.57
2019-07-24 08:10:00,14003.2
2019-07-24 08:15:00,14000.28
2019-07-24 08:20:00,13886.56
2019-07-24 08:25:00,13971.5666666667
2019-07-24 08:30:00,13964.2
2019-07-24 08:35:00,13968.6333333333
2019-07-24 08:40:00,13999.5666666667
2019-07-24 08:45:00,14026.58
2019-07-24 08:50:00,14042.3266666667
2019-07-24 08:55:00,14065.6933333333
2019-07-24 09:00:00,14066.3266666667
2019-07-24 09:05:00,14095.0733333333
2019-07-24 09:10:00,14110.0666666667
2019-07-24 09:15:00,14086.1066666667
2019-07-24 09:20:00,13967.92
2019-07-24 09:25:00,14072.5566666667
2019-07-24 09:30:00,14064.2566666667
2019-07-24 09:35:00,14045.9433333333
2019-07-24 09:40:00,14057.8566666667
2019-07-24 09:45:00,14052.0866666667
2019-07-24 09:50:00,14040.3166666667
2019-07-24 09:55:00,14045.6666666667
2019-07-24 10:00:00,14042.2433333333
2019-07-24 10:05:00,14044.4333333333
2019-07-24 10:10:00,16922.1833333333
2019-07-24 10:15:00,24001.75
2019-07-24 10:20:00,15694.5133333333
2019-07-24 10:25:00,15158.03
2019-07-24 10:30:00,15253.72
2019-07-24 10:35:00,15292.7633333333
2019-07-24 10:40:00,15418.5666666667
2019-07-24 10:45:00,15482.92
2019-07-24 10:50:00,15498.4866666667
2019-07-24 10:55:00,15481.3166666667
2019-07-24 11:00:00,15483.9066666667
2019-07-24 11:05:00,15469.34
2019-07-24 11:10:00,15456.38
2019-07-24 11:15:00,15478.06
2019-07-24 11:20:00,15436.84
2019-07-24 11:25:00,15452.52
2019-07-24 11:30:00,15462.52
2019-07-24 11:35:00,15461.1
2019-07-24 11:40:00,15498.0866666667
2019-07-24 11:45:00,15525.7333333333
2019-07-24 11:50:00,15526.0666666667
2019-07-24 11:55:00,15504.9466666667
2019-07-24 12:00:00,15487.9266666667
2019-07-24 12:05:00,15523.4466666667
2019-07-24 12:10:00,15519.9333333333
2019-07-24 12:15:00,15500.0233333333
2019-07-24 12:20:00,15468.23
2019-07-24 12:25:00,15451.3333333333
2019-07-24 12:30:00,15458.9266666667
2019-07-24 12:35:00,15482.0833333333
2019-07-24 12:40:00,15494.8966666667
2019-07-24 12:45:00,15472.0666666667
2019-07-24 12:50:00,15470.8933333333
2019-07-24 12:55:00,15472.46
2019-07-24 13:00:00,15497.0033333333
2019-07-24 13:05:00,15494.8933333333
2019-07-24 13:10:00,15476.35
2019-07-24 13:15:00,15453.6833333333
2019-07-24 13:20:00,15357.6066666667
2019-07-24 13:25:00,15412.2166666667
2019-07-24 13:30:00,15417.99
2019-07-24 13:35:00,15418.3
2019-07-24 13:40:00,15427.3466666667
2019-07-24 13:45:00,15437.87
2019-07-24 13:50:00,15433.3666666667
2019-07-24 13:55:00,15482.2366666667
2019-07-24 14:00:00,15473.73
2019-07-24 14:05:00,15452.1966666667
2019-07-24 14:10:00,15427.4166666667
2019-07-24 14:15:00,15450.4533333333
2019-07-24 14:20:00,15434.59
2019-07-24 14:25:00,15445.0666666667
2019-07-24 14:30:00,15438.3133333333
2019-07-24 14:35:00,15431.0933333333
2019-07-24 14:40:00,16796.9933333333
2019-07-24 14:45:00,24876.9333333333
2019-07-24 14:50:00,24964.8266666667
2019-07-24 14:55:00,25124.2666666667
2019-07-24 15:00:00,23406.6666666667
2019-07-24 15:05:00,16431.53
2019-07-24 15:10:00,15461.2
2019-07-24 15:15:00,14885.4333333333
2019-07-24 15:20:00,14916.9633333333
2019-07-24 15:25:00,14997.58
2019-07-24 15:30:00,15115.83
2019-07-24 15:35:00,15129.7633333333
2019-07-24 15:40:00,15128.2866666667
2019-07-24 15:45:00,15103.5133333333
2019-07-24 15:50:00,15076.7366666667
2019-07-24 15:55:00,14997.5633333333
2019-07-24 16:00:00,14944.1566666667
2019-07-24 16:05:00,14793.81
2019-07-24 16:10:00,14870.71
2019-07-24 16:15:00,14906.3866666667
2019-07-24 16:20:00,14799.34
2019-07-24 16:25:00,14729.6666666667
2019-07-24 16:30:00,14773.9666666667
2019-07-24 16:35:00,14790.5733333333
2019-07-24 16:40:00,14782.6433333333
2019-07-24 16:45:00,14784.0433333333
2019-07-24 16:50:00,14778.9233333333
2019-07-24 16:55:00,14794.14
2019-07-24 17:00:00,14790.58
2019-07-24 17:05:00,14606.29
2019-07-24 17:10:00,14646.55
2019-07-24 17:15:00,14582.19
2019-07-24 17:20:00,14530.2966666667
2019-07-24 17:25:00,14541.14
2019-07-24 17:30:00,14493.4966666667
2019-07-24 17:35:00,14481.53
2019-07-24 17:40:00,14451.19
2019-07-24 17:45:00,14479.61
2019-07-24 17:50:00,14481.07
2019-07-24 17:55:00,14435.0266666667
2019-07-24 18:00:00,14444.5733333333
2019-07-24 18:05:00,14314.1666666667
2019-07-24 18:10:00,14412.75
2019-07-24 18:15:00,14443.6666666667
2019-07-24 18:20:00,14442.1833333333
2019-07-24 18:25:00,14436.58
2019-07-24 18:30:00,14440.0966666667
2019-07-24 18:35:00,14435.3366666667
2019-07-24 18:40:00,14421.09
2019-07-24 18:45:00,14416.1666666667
2019-07-24 18:50:00,14421.3
2019-07-24 18:55:00,14427.3566666667
2019-07-24 19:00:00,14456.2933333333
2019-07-24 19:05:00,14319.6566666667
2019-07-24 19:10:00,14408.0333333333
2019-07-24 19:15:00,14368.3566666667
2019-07-24 19:20:00,14398.3666666667
2019-07-24 19:25:00,14400.95
2019-07-24 19:30:00,14386.4466666667
2019-07-24 19:35:00,14405.67
2019-07-24 19:40:00,14439.3333333333
2019-07-24 19:45:00,14438.82
2019-07-24 19:50:00,14433.73
2019-07-24 19:55:00,14427.88
2019-07-24 20:00:00,14405.8866666667
2019-07-24 20:05:00,14306.5066666667
2019-07-24 20:10:00,14406.8733333333
2019-07-24 20:15:00,14397.9866666667
2019-07-24 20:20:00,14407.4266666667
2019-07-24 20:25:00,14409.8433333333
2019-07-24 20:30:00,14384.57
2019-07-24 20:35:00,14389.02
2019-07-24 20:40:00,14373.6733333333
2019-07-24 20:45:00,14362.1
2019-07-24 20:50:00,14347.9633333333
2019-07-24 20:55:00,14362.57
2019-07-24 21:00:00,14274.5333333333
2019-07-24 21:05:00,14118.9833333333
2019-07-24 21:10:00,14207.45
2019-07-24 21:15:00,14201.69
2019-07-24 21:20:00,14208.3433333333
2019-07-24 21:25:00,14196.0733333333
2019-07-24 21:30:00,14209.1566666667
2019-07-24 21:35:00,14212.29
2019-07-24 21:40:00,14209.96
2019-07-24 21:45:00,14210.4666666667
2019-07-24 21:50:00,14261.5933333333
2019-07-24 21:55:00,14252.02
2019-07-24 22:00:00,14175.1666666667
2019-07-24 22:05:00,14160.42
2019-07-24 22:10:00,14187.4366666667
2019-07-24 22:15:00,14143.88
2019-07-24 22:20:00,14126.9366666667
2019-07-24 22:25:00,14108.82
2019-07-24 22:30:00,14104.87
2019-07-24 22:35:00,14128.34
2019-07-24 22:40:00,14122.11
2019-07-24 22:45:00,14125.35
2019-07-24 22:50:00,14128.3833333333
2019-07-24 22:55:00,14117.3066666667
2019-07-24 23:00:00,14166.9466666667
2019-07-24 23:05:00,14137.78
2019-07-24 23:10:00,14125.3666666667
2019-07-24 23:15:00,14113.0566666667
2019-07-24 23:20:00,14101.77
2019-07-24 23:25:00,14117.91
2019-07-24 23:30:00,14078.5866666667
2019-07-24 23:35:00,14104.25
2019-07-24 23:40:00,14111.77
2019-07-24 23:45:00,14114.04
2019-07-24 23:50:00,14114.0733333333
2019-07-24 23:55:00,14153.1833333333
2019-07-25 00:00:00,14159.99
2019-07-25 00:05:00,14027.8033333333
2019-07-25 00:10:00,14105.28
2019-07-25 00:15:00,14096.36
2019-07-25 00:20:00,14093.3
2019-07-25 00:25:00,14108.4833333333
2019-07-25 00:30:00,14119.55
2019-07-25 00:35:00,14105.26
2019-07-25 00:40:00,14097.75
2019-07-25 00:45:00,14113.22
2019-07-25 00:50:00,14077.4333333333
2019-07-25 00:55:00,14123.1066666667
2019-07-25 01:00:00,14075.6033333333
2019-07-25 01:05:00,13963.5666666667
2019-07-25 01:10:00,14021.4866666667
2019-07-25 01:15:00,14042.6566666667
2019-07-25 01:20:00,14058.04
2019-07-25 01:25:00,14050.7633333333
2019-07-25 01:30:00,14039.9066666667
2019-07-25 01:35:00,14155.68
2019-07-25 01:40:00,14201.8166666667
2019-07-25 01:45:00,14252.0333333333
2019-07-25 01:50:00,14239.1066666667
2019-07-25 01:55:00,14246.0666666667
2019-07-25 02:00:00,14219.7133333333
2019-07-25 02:05:00,14080.5233333333
2019-07-25 02:10:00,14227.61
2019-07-25 02:15:00,14281.25
2019-07-25 02:20:00,14277.22
2019-07-25 02:25:00,14258.8033333333
2019-07-25 02:30:00,14216.67
2019-07-25 02:35:00,14181.42
2019-07-25 02:40:00,14092.1766666667
2019-07-25 02:45:00,14049.63
2019-07-25 02:50:00,14109.6733333333
2019-07-25 02:55:00,14107.6833333333
2019-07-25 03:00:00,14045.7233333333
2019-07-25 03:05:00,13829.8666666667
2019-07-25 03:10:00,13806.7433333333
2019-07-25 03:15:00,13859.58
2019-07-25 03:20:00,13876.3633333333
2019-07-25 03:25:00,13860.9566666667
2019-07-25 03:30:00,13807.9833333333
2019-07-25 03:35:00,13842.6733333333
2019-07-25 03:40:00,13872.57
2019-07-25 03:45:00,13879.46
2019-07-25 03:50:00,13881.1266666667
2019-07-25 03:55:00,13817.4633333333
2019-07-25 04:00:00,13783.87
2019-07-25 04:05:00,13671.9333333333
2019-07-25 04:10:00,13734.7266666667
2019-07-25 04:15:00,13730.2866666667
2019-07-25 04:20:00,13663.11
2019-07-25 04:25:00,13636.7733333333
2019-07-25 04:30:00,13655.82
2019-07-25 04:35:00,13671.0566666667
2019-07-25 04:40:00,13719.4466666667
2019-07-25 04:45:00,13685.1266666667
2019-07-25 04:50:00,13684.2366666667
2019-07-25 04:55:00,13675.0533333333
2019-07-25 05:00:00,13710.44
2019-07-25 05:05:00,13581.4
2019-07-25 05:10:00,13629.89
2019-07-25 05:15:00,13619.9433333333
2019-07-25 05:20:00,13600.1266666667
2019-07-25 05:25:00,13589.1
2019-07-25 05:30:00,13574.07
2019-07-25 05:35:00,13585.8533333333
2019-07-25 05:40:00,13607.11
2019-07-25 05:45:00,13623.7166666667
2019-07-25 05:50:00,13578.5333333333
2019-07-25 05:55:00,13565.01
2019-07-25 06:00:00,13253.9833333333
2019-07-25 06:05:00,13284.59
2019-07-25 06:10:00,13351.87
2019-07-25 06:15:00,13351.31
2019-07-25 06:20:00,13429.57
2019-07-25 06:25:00,13614.8
2019-07-25 06:30:00,13604.9
2019-07-25 06:35:00,13616.1
2019-07-25 06:40:00,13599.9933333333
2019-07-25 06:45:00,13586.1
2019-07-25 06:50:00,13620.3
2019-07-25 06:55:00,13614.4
2019-07-25 07:00:00,13536.85
2019-07-25 07:05:00,13443.2
2019-07-25 07:10:00,13592.1
2019-07-25 07:15:00,13638.85
2019-07-25 07:20:00,13636.7866666667
2019-07-25 07:25:00,13640.1533333333
2019-07-25 07:30:00,13632.1166666667
2019-07-25 07:35:00,13622.4
2019-07-25 07:40:00,13633.4833333333
2019-07-25 07:45:00,13640.67
2019-07-25 07:50:00,13636.2133333333
2019-07-25 07:55:00,13623.26
2019-07-25 08:00:00,13602.5666666667
2019-07-25 08:05:00,13505.89
2019-07-25 08:10:00,13614.51
2019-07-25 08:15:00,13613.4366666667
2019-07-25 08:20:00,13604.0733333333
2019-07-25 08:25:00,13603.7933333333
2019-07-25 08:30:00,13657.9466666667
2019-07-25 08:35:00,13610.9933333333
2019-07-25 08:40:00,13602.7233333333
2019-07-25 08:45:00,13612.6
2019-07-25 08:50:00,13616.1666666667
2019-07-25 08:55:00,13640.0433333333
2019-07-25 09:00:00,13647.43
2019-07-25 09:05:00,13606.9433333333
2019-07-25 09:10:00,13594.5833333333
2019-07-25 09:15:00,13590.74
2019-07-25 09:20:00,13635.16
2019-07-25 09:25:00,13626.7733333333
2019-07-25 09:30:00,13625.4066666667
2019-07-25 09:35:00,13621.1
2019-07-25 09:40:00,13610.16
2019-07-25 09:45:00,13620.3466666667
2019-07-25 09:50:00,13629.58
2019-07-25 09:55:00,13639.4866666667
2019-07-25 10:00:00,13636.58
2019-07-25 10:05:00,13598.7433333333
2019-07-25 10:10:00,13587.9733333333
2019-07-25 10:15:00,13579.58
2019-07-25 10:20:00,13587.2766666667
2019-07-25 10:25:00,13596.6833333333
2019-07-25 10:30:00,13600.33
2019-07-25 10:35:00,13594.47
2019-07-25 10:40:00,13600.13
2019-07-25 10:45:00,13620.42
2019-07-25 10:50:00,13641.66
2019-07-25 10:55:00,13643.91
2019-07-25 11:00:00,13631.77
2019-07-25 11:05:00,13592.87
2019-07-25 11:10:00,13553.34
2019-07-25 11:15:00,13561.88
2019-07-25 11:20:00,13586.07
2019-07-25 11:25:00,13598.35
2019-07-25 11:30:00,13597.3966666667
2019-07-25 11:35:00,13619.5533333333
2019-07-25 11:40:00,13618.7766666667
2019-07-25 11:45:00,13612.4333333333
2019-07-25 11:50:00,13610.16
2019-07-25 11:55:00,13604.12
2019-07-25 12:00:00,13593.1
2019-07-25 12:05:00,13566.3866666667
2019-07-25 12:10:00,13567.28
2019-07-25 12:15:00,13563.2333333333
2019-07-25 12:20:00,13576.6333333333
2019-07-25 12:25:00,13590.98
2019-07-25 12:30:00,13636.2733333333
2019-07-25 12:35:00,13626.07
2019-07-25 12:40:00,13615.3266666667
2019-07-25 12:45:00,13609.0866666667
2019-07-25 12:50:00,13612.8066666667
2019-07-25 12:55:00,13611.46
2019-07-25 13:00:00,13607.1666666667
2019-07-25 13:05:00,13563.9
2019-07-25 13:10:00,13511.7333333333
2019-07-25 13:15:00,13517.1666666667
2019-07-25 13:20:00,13527.5166666667
2019-07-25 13:25:00,13530.9666666667
2019-07-25 13:30:00,13538.3166666667
2019-07-25 13:35:00,13550.1333333333
2019-07-25 13:40:00,13544.8
2019-07-25 13:45:00,13523.4666666667
2019-07-25 13:50:00,13532.0033333333
2019-07-25 13:55:00,13542.1
2019-07-25 14:00:00,13533.74
2019-07-25 14:05:00,13537.38
2019-07-25 14:10:00,13543.34
2019-07-25 14:15:00,13556.0233333333
2019-07-25 14:20:00,13570.68
2019-07-25 14:25:00,13586.2
2019-07-25 14:30:00,13553.8866666667
2019-07-25 14:35:00,13606.2233333333
2019-07-25 14:40:00,13699.6533333333
2019-07-25 14:45:00,13693.08
2019-07-25 14:50:00,13702.3266666667
2019-07-25 14:55:00,13629.4033333333
2019-07-25 15:00:00,13633.3366666667
2019-07-25 15:05:00,13573.27
2019-07-25 15:10:00,13536.3033333333
2019-07-25 15:15:00,13528.95
2019-07-25 15:20:00,13549.6033333333
2019-07-25 15:25:00,13567.4333333333
2019-07-25 15:30:00,13537.97
2019-07-25 15:35:00,13520.7233333333
2019-07-25 15:40:00,13520.0533333333
2019-07-25 15:45:00,13527.32
2019-07-25 15:50:00,13536.4
2019-07-25 15:55:00,13485.5
2019-07-25 16:00:00,13479.2066666667
2019-07-25 16:05:00,13427.4166666667
2019-07-25 16:10:00,13414.4933333333
2019-07-25 16:15:00,13383.31
2019-07-25 16:20:00,13378.2533333333
2019-07-25 16:25:00,13371.37
2019-07-25 16:30:00,13389.9
2019-07-25 16:35:00,13408.1833333333
2019-07-25 16:40:00,13376.97
2019-07-25 16:45:00,13393.0166666667
2019-07-25 16:50:00,13402.7866666667
2019-07-25 16:55:00,13339.82
2019-07-25 17:00:00,13367.7766666667
2019-07-25 17:05:00,13343.2533333333
2019-07-25 17:10:00,13339.0466666667
2019-07-25 17:15:00,13302.0333333333
2019-07-25 17:20:00,13294.02
2019-07-25 17:25:00,13324.4066666667
2019-07-25 17:30:00,13303.3633333333
2019-07-25 17:35:00,13340.9866666667
2019-07-25 17:40:00,13359.4933333333
2019-07-25 17:45:00,13377.6633333333
2019-07-25 17:50:00,13390.63
2019-07-25 17:55:00,13360.8466666667
2019-07-25 18:00:00,13354.6466666667
2019-07-25 18:05:00,13361.3233333333
2019-07-25 18:10:00,13356.25
2019-07-25 18:15:00,13368.7766666667
2019-07-25 18:20:00,13410.5
2019-07-25 18:25:00,13430.27
2019-07-25 18:30:00,13404.2366666667
2019-07-25 18:35:00,13399.4833333333
2019-07-25 18:40:00,13375.8033333333
2019-07-25 18:45:00,13367.4966666667
2019-07-25 18:50:00,13340.6633333333
2019-07-25 18:55:00,13347.3866666667
2019-07-25 19:00:00,13361.6333333333
2019-07-25 19:05:00,13337.5966666667
2019-07-25 19:10:00,13339.7466666667
2019-07-25 19:15:00,13297.42
2019-07-25 19:20:00,13278.6366666667
2019-07-25 19:25:00,13327.61
2019-07-25 19:30:00,13345.8366666667
2019-07-25 19:35:00,13370.47
2019-07-25 19:40:00,13364.32
2019-07-25 19:45:00,13365.2333333333
2019-07-25 19:50:00,13361.8133333333
2019-07-25 19:55:00,13446.75
2019-07-25 20:00:00,13524.3133333333
2019-07-25 20:05:00,13493.32
2019-07-25 20:10:00,13480.5866666667
2019-07-25 20:15:00,13488.0033333333
2019-07-25 20:20:00,13498.9366666667
2019-07-25 20:25:00,13497.7333333333
2019-07-25 20:30:00,13433.9766666667
2019-07-25 20:35:00,13478.5466666667
2019-07-25 20:40:00,13552.0366666667
2019-07-25 20:45:00,13589.52
2019-07-25 20:50:00,13585.37
2019-07-25 20:55:00,13540.9933333333
2019-07-25 21:00:00,13455.2533333333
2019-07-25 21:05:00,13408.5266666667
2019-07-25 21:10:00,13432.36
2019-07-25 21:15:00,13424.4666666667
2019-07-25 21:20:00,13450.3
2019-07-25 21:25:00,13459.8333333333
2019-07-25 21:30:00,13461.7733333333
2019-07-25 21:35:00,13458.6166666667
2019-07-25 21:40:00,13458.72
2019-07-25 21:45:00,13452.68
2019-07-25 21:50:00,13465.28
2019-07-25 21:55:00,13452.28
2019-07-25 22:00:00,13377.9666666667
2019-07-25 22:05:00,13347.46
2019-07-25 22:10:00,13340.86
2019-07-25 22:15:00,13357.72
2019-07-25 22:20:00,13360.6233333333
2019-07-25 22:25:00,13378.9966666667
2019-07-25 22:30:00,13364.9533333333
2019-07-25 22:35:00,13396.2
2019-07-25 22:40:00,13395.86
2019-07-25 22:45:00,13442.7533333333
2019-07-25 22:50:00,13438.0633333333
2019-07-25 22:55:00,13428.07
2019-07-25 23:00:00,13418.22
2019-07-25 23:05:00,13376.88
2019-07-25 23:10:00,13385.4833333333
2019-07-25 23:15:00,13410.8033333333
2019-07-25 23:20:00,13405.45
2019-07-25 23:25:00,13389.63
2019-07-25 23:30:00,13386.0733333333
2019-07-25 23:35:00,13390.0366666667
2019-07-25 23:40:00,13404.4766666667
2019-07-25 23:45:00,13423.98
2019-07-25 23:50:00,13477.7533333333
2019-07-25 23:55:00,13460.4066666667
2019-07-26 00:00:00,13453.63
2019-07-26 00:05:00,13416.9066666667
2019-07-26 00:10:00,13404.11
2019-07-26 00:15:00,13411.2666666667
2019-07-26 00:20:00,13420.95
2019-07-26 00:25:00,13433.09
2019-07-26 00:30:00,13461.8233333333
2019-07-26 00:35:00,13470.1333333333
2019-07-26 00:40:00,13483.2633333333
2019-07-26 00:45:00,13464.55
2019-07-26 00:50:00,13486.1066666667
2019-07-26 00:55:00,13503.7033333333
2019-07-26 01:00:00,13263.5
2019-07-26 01:05:00,13247.4433333333
2019-07-26 01:10:00,13331.8833333333
2019-07-26 01:15:00,13136.57
2019-07-26 01:20:00,13256.32
2019-07-26 01:25:00,13372.37
2019-07-26 01:30:00,13251.4933333333
2019-07-26 01:35:00,13233.8166666667
2019-07-26 01:40:00,13320.1133333333
2019-07-26 01:45:00,13303.7766666667
2019-07-26 01:50:00,13305.3033333333
2019-07-26 01:55:00,13373.4266666667
2019-07-26 02:00:00,13406.1133333333
2019-07-26 02:05:00,13367.1566666667
2019-07-26 02:10:00,13357.87
2019-07-26 02:15:00,13467.52
2019-07-26 02:20:00,13516.27
2019-07-26 02:25:00,13556.8766666667
2019-07-26 02:30:00,13510.4366666667
2019-07-26 02:35:00,13478.02
2019-07-26 02:40:00,13481.2
2019-07-26 02:45:00,13487.6566666667
2019-07-26 02:50:00,13528.6233333333
2019-07-26 02:55:00,13529.3233333333
2019-07-26 03:00:00,13504.4666666667
2019-07-26 03:05:00,13342.0433333333
2019-07-26 03:10:00,13363.85
2019-07-26 03:15:00,13368.0633333333
2019-07-26 03:20:00,13387.0133333333
2019-07-26 03:25:00,13411.4933333333
2019-07-26 03:30:00,13378.7433333333
2019-07-26 03:35:00,13391.4366666667
2019-07-26 03:40:00,13387.9866666667
2019-07-26 03:45:00,13399.11
2019-07-26 03:50:00,13337.1466666667
2019-07-26 03:55:00,13382.29
2019-07-26 04:00:00,13352.9766666667
2019-07-26 04:05:00,13247.81
2019-07-26 04:10:00,13322.1166666667
2019-07-26 04:15:00,13276.8566666667
2019-07-26 04:20:00,13280.34
2019-07-26 04:25:00,13271.34
2019-07-26 04:30:00,13286.78
2019-07-26 04:35:00,13303.53
2019-07-26 04:40:00,13304.71
2019-07-26 04:45:00,13281.6033333333
2019-07-26 04:50:00,13273.8633333333
2019-07-26 04:55:00,13249.4933333333
2019-07-26 05:00:00,13279.0433333333
2019-07-26 05:05:00,13057.1066666667
2019-07-26 05:10:00,13231.5466666667
2019-07-26 05:15:00,13205.36
2019-07-26 05:20:00,13227.74
2019-07-26 05:25:00,13239.5
2019-07-26 05:30:00,13226.9033333333
2019-07-26 05:35:00,13241.68
2019-07-26 05:40:00,13305.9133333333
2019-07-26 05:45:00,13320.5366666667
2019-07-26 05:50:00,13302.7333333333
2019-07-26 05:55:00,13297.7233333333
2019-07-26 06:00:00,13111.1433333333
2019-07-26 06:05:00,13020.2733333333
2019-07-26 06:10:00,13130.74
2019-07-26 06:15:00,13128.3433333333
2019-07-26 06:20:00,13130.3966666667
2019-07-26 06:25:00,13244.29
2019-07-26 06:30:00,13314.6233333333
2019-07-26 06:35:00,13307.16
2019-07-26 06:40:00,13291.4433333333
2019-07-26 06:45:00,13270.4333333333
2019-07-26 06:50:00,13279.0733333333
2019-07-26 06:55:00,13299.3733333333
2019-07-26 07:00:00,13270.6366666667
2019-07-26 07:05:00,13159.3733333333
2019-07-26 07:10:00,13249.96
2019-07-26 07:15:00,13245.89
2019-07-26 07:20:00,13244.9033333333
2019-07-26 07:25:00,13280.8933333333
2019-07-26 07:30:00,13272.13
2019-07-26 07:35:00,13278.6933333333
2019-07-26 07:40:00,13291.6
2019-07-26 07:45:00,13293.7033333333
2019-07-26 07:50:00,13297.8866666667
2019-07-26 07:55:00,13291.53
2019-07-26 08:00:00,13269.2766666667
2019-07-26 08:05:00,13218.6566666667
2019-07-26 08:10:00,13249.5666666667
2019-07-26 08:15:00,13251.5266666667
2019-07-26 08:20:00,13261.6833333333
2019-07-26 08:25:00,13274.2066666667
2019-07-26 08:30:00,13257.04
2019-07-26 08:35:00,13270.91
2019-07-26 08:40:00,13326.2466666667
2019-07-26 08:45:00,13315.6
2019-07-26 08:50:00,13310.2733333333
2019-07-26 08:55:00,13311.0
2019-07-26 09:00:00,13333.4766666667
2019-07-26 09:05:00,13208.8233333333
2019-07-26 09:10:00,13286.88
2019-07-26 09:15:00,13274.1866666667
2019-07-26 09:20:00,13319.9566666667
2019-07-26 09:25:00,13334.8966666667
2019-07-26 09:30:00,13325.67
2019-07-26 09:35:00,13308.18
2019-07-26 09:40:00,13303.1933333333
2019-07-26 09:45:00,13301.9366666667
2019-07-26 09:50:00,13295.0733333333
2019-07-26 09:55:00,13298.9733333333
2019-07-26 10:00:00,13288.9566666667
2019-07-26 10:05:00,13173.1433333333
2019-07-26 10:10:00,13262.6466666667
2019-07-26 10:15:00,13262.34
2019-07-26 10:20:00,13281.4633333333
2019-07-26 10:25:00,13295.14
2019-07-26 10:30:00,13281.1
2019-07-26 10:35:00,13282.2633333333
2019-07-26 10:40:00,13281.0633333333
2019-07-26 10:45:00,13297.5133333333
2019-07-26 10:50:00,13289.3433333333
2019-07-26 10:55:00,13274.93
2019-07-26 11:00:00,13276.9133333333
2019-07-26 11:05:00,13152.1266666667
2019-07-26 11:10:00,13244.3966666667
2019-07-26 11:15:00,13271.95
2019-07-26 11:20:00,13323.74
2019-07-26 11:25:00,13319.3633333333
2019-07-26 11:30:00,13314.1833333333
2019-07-26 11:35:00,13308.77
2019-07-26 11:40:00,13347.58
2019-07-26 11:45:00,13336.44
2019-07-26 11:50:00,13349.56
2019-07-26 11:55:00,13358.04
2019-07-26 12:00:00,13376.04
2019-07-26 12:05:00,13297.74
2019-07-26 12:10:00,13372.3566666667
2019-07-26 12:15:00,13359.5466666667
2019-07-26 12:20:00,13367.7233333333
2019-07-26 12:25:00,13361.3733333333
2019-07-26 12:30:00,13339.0166666667
2019-07-26 12:35:00,13339.3833333333
2019-07-26 12:40:00,13354.6833333333
2019-07-26 12:45:00,13354.2
2019-07-26 12:50:00,13354.05
2019-07-26 12:55:00,13401.6166666667
2019-07-26 13:00:00,13384.4833333333
2019-07-26 13:05:00,13259.1333333333
2019-07-26 13:10:00,13333.7166666667
2019-07-26 13:15:00,13321.16
2019-07-26 13:20:00,13385.45
2019-07-26 13:25:00,13403.95
2019-07-26 13:30:00,13392.47
2019-07-26 13:35:00,13387.7033333333
2019-07-26 13:40:00,13395.6066666667
2019-07-26 13:45:00,13430.8933333333
2019-07-26 13:50:00,13418.78
2019-07-26 13:55:00,13411.2733333333
2019-07-26 14:00:00,13405.56
2019-07-26 14:05:00,13278.1066666667
2019-07-26 14:10:00,13416.9666666667
2019-07-26 14:15:00,13410.6066666667
2019-07-26 14:20:00,13410.52
2019-07-26 14:25:00,13404.1166666667
2019-07-26 14:30:00,13396.16
2019-07-26 14:35:00,13491.62
2019-07-26 14:40:00,13565.8333333333
2019-07-26 14:45:00,13560.17
2019-07-26 14:50:00,13548.57
2019-07-26 14:55:00,13555.3733333333
2019-07-26 15:00:00,13520.15
2019-07-26 15:05:00,13424.09
2019-07-26 15:10:00,13434.39
2019-07-26 15:15:00,13422.85
