date,value
8/20/2019 8:30,61.64933333
8/20/2019 8:35,61.64933333
8/20/2019 8:40,61.64933333
8/20/2019 8:45,61.64933333
8/20/2019 8:50,61.64933333
8/20/2019 8:55,61.64933333
8/20/2019 9:00,61.64933333
8/20/2019 9:05,61.64933333
8/20/2019 9:10,61.64933333
8/20/2019 9:15,61.64933333
8/20/2019 9:20,61.64933333
8/20/2019 9:25,61.64933333
8/20/2019 9:30,61.64933333
8/20/2019 9:35,61.64933333
8/20/2019 9:40,61.64933333
8/20/2019 9:45,61.64933333
8/20/2019 9:50,61.64933333
8/20/2019 9:55,61.64933333
8/20/2019 10:00,61.64933333
8/20/2019 10:05,61.64933333
8/20/2019 10:10,61.64933333
8/20/2019 10:15,61.64933333
8/20/2019 10:20,61.64933333
8/20/2019 10:25,61.64933333
8/20/2019 10:30,61.64933333
8/20/2019 10:35,61.64933333
8/20/2019 10:40,61.64933333
8/20/2019 10:45,61.64933333
8/20/2019 10:50,61.64933333
8/20/2019 10:55,61.64933333
8/20/2019 11:00,61.64933333
8/20/2019 11:05,61.64933333
8/20/2019 11:10,61.64933333
8/20/2019 11:15,61.64933333
8/20/2019 11:20,61.64933333
8/20/2019 11:25,61.64933333
8/20/2019 11:30,61.64933333
8/20/2019 11:35,61.64933333
8/20/2019 11:40,61.64933333
8/20/2019 11:45,61.64933333
8/20/2019 11:50,61.64933333
8/20/2019 11:55,61.64933333
8/20/2019 12:00,61.64933333
8/20/2019 12:05,61.64933333
8/20/2019 12:10,61.64933333
8/20/2019 12:15,61.64933333
8/20/2019 12:20,61.64933333
8/20/2019 12:25,61.64933333
8/20/2019 12:30,61.64933333
8/20/2019 12:35,61.64933333
8/20/2019 12:40,61.64933333
8/20/2019 12:45,61.64933333
8/20/2019 12:50,61.64933333
8/20/2019 12:55,61.64933333
8/20/2019 13:00,61.64933333
8/20/2019 13:05,61.64933333
8/20/2019 13:10,61.64933333
8/20/2019 13:15,61.64933333
8/20/2019 13:20,61.64933333
8/20/2019 13:25,61.64933333
8/20/2019 13:30,61.64933333
8/20/2019 13:35,61.64933333
8/20/2019 13:40,61.64933333
8/20/2019 13:45,61.64933333
8/20/2019 13:50,61.64933333
8/20/2019 13:55,61.64933333
8/20/2019 14:00,61.64933333
8/20/2019 14:05,61.64933333
8/20/2019 14:10,61.64933333
8/20/2019 14:15,61.64933333
8/20/2019 14:20,61.64933333
8/20/2019 14:25,61.64933333
8/20/2019 14:30,61.64933333
8/20/2019 14:35,61.64933333
8/20/2019 14:40,61.64933333
8/20/2019 14:45,61.64933333
8/20/2019 14:50,61.64933333
8/20/2019 14:55,61.64933333
8/20/2019 15:00,61.64933333
8/20/2019 15:05,61.64933333
8/20/2019 15:10,61.64933333
8/20/2019 15:15,61.64933333
8/20/2019 15:20,61.64933333
8/20/2019 15:25,61.64933333
8/20/2019 15:30,61.64933333
8/20/2019 15:35,61.64933333
8/20/2019 15:40,61.64933333
8/20/2019 15:45,61.64933333
8/20/2019 15:50,61.64933333
8/20/2019 15:55,61.64933333
8/20/2019 16:00,61.64933333
8/20/2019 16:05,61.64933333
8/20/2019 16:10,61.64933333
8/20/2019 16:15,61.64933333
8/20/2019 16:20,61.64933333
8/20/2019 16:25,61.64933333
8/20/2019 16:30,61.64933333
8/20/2019 16:35,61.64933333
8/20/2019 16:40,61.64933333
8/20/2019 16:45,61.64933333
8/20/2019 16:50,61.64933333
8/20/2019 16:55,61.64933333
8/20/2019 17:00,61.64933333
8/20/2019 17:05,61.64933333
8/20/2019 17:10,61.64933333
8/20/2019 17:15,61.64933333
8/20/2019 17:20,61.64933333
8/20/2019 17:25,61.64933333
8/20/2019 17:30,61.64933333
8/20/2019 17:35,61.64933333
8/20/2019 17:40,61.64933333
8/20/2019 17:45,61.64933333
8/20/2019 17:50,61.64933333
8/20/2019 17:55,61.64933333
8/20/2019 18:00,61.64933333
8/20/2019 18:05,61.64933333
8/20/2019 18:10,61.64933333
8/20/2019 18:15,61.64933333
8/20/2019 18:20,61.64933333
8/20/2019 18:25,61.64933333
8/20/2019 18:30,61.64933333
8/20/2019 18:35,61.64933333
8/20/2019 18:40,61.64933333
8/20/2019 18:45,61.64933333
8/20/2019 18:50,61.64933333
8/20/2019 18:55,61.64933333
8/20/2019 19:00,61.64933333
8/20/2019 19:05,61.64933333
8/20/2019 19:10,61.64933333
8/20/2019 19:15,61.64933333
8/20/2019 19:20,61.64933333
8/20/2019 19:25,61.64933333
8/20/2019 19:30,61.64933333
8/20/2019 19:35,61.64933333
8/20/2019 19:40,61.64933333
8/20/2019 19:45,61.64933333
8/20/2019 19:50,61.64933333
8/20/2019 19:55,61.64933333
8/20/2019 20:00,61.64933333
8/20/2019 20:05,61.64933333
8/20/2019 20:10,61.64933333
8/20/2019 20:15,61.64933333
8/20/2019 20:20,61.64933333
8/20/2019 20:25,61.64933333
8/20/2019 20:30,61.64933333
8/20/2019 20:35,61.64933333
8/20/2019 20:40,61.64933333
8/20/2019 20:45,61.64933333
8/20/2019 20:50,61.64933333
8/20/2019 20:55,61.64933333
8/20/2019 21:00,61.64933333
8/20/2019 21:05,61.64933333
8/20/2019 21:10,61.64933333
8/20/2019 21:15,61.64933333
8/20/2019 21:20,61.64933333
8/20/2019 21:25,61.64933333
8/20/2019 21:30,61.64933333
8/20/2019 21:35,61.64933333
8/20/2019 21:40,61.64933333
8/20/2019 21:45,61.64933333
8/20/2019 21:50,61.64933333
8/20/2019 21:55,61.64933333
8/20/2019 22:00,61.64933333
8/20/2019 22:05,61.64933333
8/20/2019 22:10,61.64933333
8/20/2019 22:15,61.64933333
8/20/2019 22:20,61.64933333
8/20/2019 22:25,61.64933333
8/20/2019 22:30,61.64933333
8/20/2019 22:35,61.64933333
8/20/2019 22:40,61.64933333
8/20/2019 22:45,61.64933333
8/20/2019 22:50,61.64933333
8/20/2019 22:55,61.64933333
8/20/2019 23:00,61.64933333
8/20/2019 23:05,61.64933333
8/20/2019 23:10,61.64933333
8/20/2019 23:15,61.64933333
8/20/2019 23:20,61.64933333
8/20/2019 23:25,61.64933333
8/20/2019 23:30,61.64933333
8/20/2019 23:35,61.64933333
8/20/2019 23:40,61.64933333
8/20/2019 23:45,61.64933333
8/20/2019 23:50,61.64933333
8/20/2019 23:55,61.64933333
8/21/2019 0:00,61.64933333
8/21/2019 0:05,61.64933333
8/21/2019 0:10,61.64933333
8/21/2019 0:15,61.64933333
8/21/2019 0:20,61.64933333
8/21/2019 0:25,61.64933333
8/21/2019 0:30,61.64933333
8/21/2019 0:35,61.64933333
8/21/2019 0:40,61.64933333
8/21/2019 0:45,61.64933333
8/21/2019 0:50,61.64933333
8/21/2019 0:55,61.64933333
8/21/2019 1:00,61.64933333
8/21/2019 1:05,61.64933333
8/21/2019 1:10,61.64933333
8/21/2019 1:15,61.64933333
8/21/2019 1:20,61.64933333
8/21/2019 1:25,61.64933333
8/21/2019 1:30,61.64933333
8/21/2019 1:35,61.64933333
8/21/2019 1:40,61.64933333
8/21/2019 1:45,61.64933333
8/21/2019 1:50,61.64933333
8/21/2019 1:55,61.64933333
8/21/2019 2:00,61.64933333
8/21/2019 2:05,61.64933333
8/21/2019 2:10,61.64933333
8/21/2019 2:15,61.64933333
8/21/2019 2:20,61.64933333
8/21/2019 2:25,61.64933333
8/21/2019 2:30,61.64933333
8/21/2019 2:35,61.64933333
8/21/2019 2:40,61.64933333
8/21/2019 2:45,61.64933333
8/21/2019 2:50,61.64933333
8/21/2019 2:55,61.64933333
8/21/2019 3:00,61.64933333
8/21/2019 3:05,61.64933333
8/21/2019 3:10,61.64933333
8/21/2019 3:15,61.64933333
8/21/2019 3:20,61.64933333
8/21/2019 3:25,61.64933333
8/21/2019 3:30,61.64933333
8/21/2019 3:35,61.64933333
8/21/2019 3:40,61.64933333
8/21/2019 3:45,61.64933333
8/21/2019 3:50,61.64933333
8/21/2019 3:55,61.64933333
8/21/2019 4:00,61.64933333
8/21/2019 4:05,61.64933333
8/21/2019 4:10,61.64933333
8/21/2019 4:15,61.64933333
8/21/2019 4:20,61.64933333
8/21/2019 4:25,61.64933333
8/21/2019 4:30,61.64933333
8/21/2019 4:35,61.64933333
8/21/2019 4:40,61.64933333
8/21/2019 4:45,61.64933333
8/21/2019 4:50,61.64933333
8/21/2019 4:55,61.64933333
8/21/2019 5:00,61.64933333
8/21/2019 5:05,61.64933333
8/21/2019 5:10,61.64933333
8/21/2019 5:15,61.64933333
8/21/2019 5:20,61.64933333
8/21/2019 5:25,61.64933333
8/21/2019 5:30,61.64933333
8/21/2019 5:35,61.64933333
8/21/2019 5:40,61.64933333
8/21/2019 5:45,61.64933333
8/21/2019 5:50,61.64933333
8/21/2019 5:55,61.64933333
8/21/2019 6:00,61.64933333
8/21/2019 6:05,61.64933333
8/21/2019 6:10,61.64933333
8/21/2019 6:15,61.64933333
8/21/2019 6:20,61.64933333
8/21/2019 6:25,61.64933333
8/21/2019 6:30,61.64933333
8/21/2019 6:35,61.64933333
8/21/2019 6:40,61.64933333
8/21/2019 6:45,61.64933333
8/21/2019 6:50,61.64933333
8/21/2019 6:55,61.64933333
8/21/2019 7:00,61.64933333
8/21/2019 7:05,61.64933333
8/21/2019 7:10,61.64933333
8/21/2019 7:15,61.64933333
8/21/2019 7:20,61.64933333
8/21/2019 7:25,61.64933333
8/21/2019 7:30,61.64933333
8/21/2019 7:35,61.64933333
8/21/2019 7:40,61.64933333
8/21/2019 7:45,61.64933333
8/21/2019 7:50,61.64933333
8/21/2019 7:55,61.64933333
8/21/2019 8:00,61.64933333
8/21/2019 8:05,61.64933333
8/21/2019 8:10,61.64933333
8/21/2019 8:15,61.64933333
8/21/2019 8:20,61.64933333
8/21/2019 8:25,61.64933333
8/21/2019 8:30,61.64933333
8/21/2019 8:35,61.64933333
8/21/2019 8:40,61.64933333
8/21/2019 8:45,61.64933333
8/21/2019 8:50,61.64933333
8/21/2019 8:55,61.64933333
8/21/2019 9:00,61.64933333
8/21/2019 9:05,61.64933333
8/21/2019 9:10,61.64933333
8/21/2019 9:15,61.64933333
8/21/2019 9:20,61.64933333
8/21/2019 9:25,61.64933333
8/21/2019 9:30,61.64933333
8/21/2019 9:35,61.64933333
8/21/2019 9:40,61.64933333
8/21/2019 9:45,61.64933333
8/21/2019 9:50,61.64933333
8/21/2019 9:55,61.64933333
8/21/2019 10:00,61.64933333
8/21/2019 10:05,61.64933333
8/21/2019 10:10,61.64933333
8/21/2019 10:15,61.64933333
8/21/2019 10:20,61.64933333
8/21/2019 10:25,61.64933333
8/21/2019 10:30,61.64933333
8/21/2019 10:35,61.64933333
8/21/2019 10:40,61.64933333
8/21/2019 10:45,61.64933333
8/21/2019 10:50,61.64933333
8/21/2019 10:55,61.64933333
8/21/2019 11:00,61.64933333
8/21/2019 11:05,61.64933333
8/21/2019 11:10,61.64933333
8/21/2019 11:15,61.64933333
8/21/2019 11:20,61.64933333
8/21/2019 11:25,61.64933333
8/21/2019 11:30,61.64933333
8/21/2019 11:35,61.64933333
8/21/2019 11:40,61.64933333
8/21/2019 11:45,61.64933333
8/21/2019 11:50,61.64933333
8/21/2019 11:55,61.64933333
8/21/2019 12:00,61.64933333
8/21/2019 12:05,61.64933333
8/21/2019 12:10,61.64933333
8/21/2019 12:15,61.64933333
8/21/2019 12:20,61.64933333
8/21/2019 12:25,61.64933333
8/21/2019 12:30,61.64933333
8/21/2019 12:35,61.64933333
8/21/2019 12:40,61.64933333
8/21/2019 12:45,61.64933333
8/21/2019 12:50,61.64933333
8/21/2019 12:55,61.64933333
8/21/2019 13:00,61.64933333
8/21/2019 13:05,61.64933333
8/21/2019 13:10,61.64933333
8/21/2019 13:15,61.64933333
8/21/2019 13:20,61.64933333
8/21/2019 13:25,61.64933333
8/21/2019 13:30,61.64933333
8/21/2019 13:35,61.64933333
8/21/2019 13:40,61.64933333
8/21/2019 13:45,61.64933333
8/21/2019 13:50,61.64933333
8/21/2019 13:55,61.64933333
8/21/2019 14:00,61.64933333
8/21/2019 14:05,61.64933333
8/21/2019 14:10,61.64933333
8/21/2019 14:15,61.64933333
8/21/2019 14:20,61.64933333
8/21/2019 14:25,61.64933333
8/21/2019 14:30,61.64933333
8/21/2019 14:35,61.64933333
8/21/2019 14:40,61.64933333
8/21/2019 14:45,61.64933333
8/21/2019 14:50,61.64933333
8/21/2019 14:55,61.64933333
8/21/2019 15:00,61.64933333
8/21/2019 15:05,61.64933333
8/21/2019 15:10,61.64933333
8/21/2019 15:15,61.64933333
8/21/2019 15:20,61.64933333
8/21/2019 15:25,61.64933333
8/21/2019 15:30,61.64933333
8/21/2019 15:35,61.64933333
8/21/2019 15:40,61.64933333
8/21/2019 15:45,61.64933333
8/21/2019 15:50,61.64933333
8/21/2019 15:55,61.64933333
8/21/2019 16:00,61.64933333
8/21/2019 16:05,61.64933333
8/21/2019 16:10,61.64933333
8/21/2019 16:15,61.64933333
8/21/2019 16:20,61.64933333
8/21/2019 16:25,61.64933333
8/21/2019 16:30,61.64933333
8/21/2019 16:35,61.64933333
8/21/2019 16:40,61.64933333
8/21/2019 16:45,61.64933333
8/21/2019 16:50,61.64933333
8/21/2019 16:55,61.64933333
8/21/2019 17:00,61.64933333
8/21/2019 17:05,61.64933333
8/21/2019 17:10,61.64933333
8/21/2019 17:15,61.64933333
8/21/2019 17:20,61.64933333
8/21/2019 17:25,61.64933333
8/21/2019 17:30,61.64933333
8/21/2019 17:35,61.64933333
8/21/2019 17:40,61.64933333
8/21/2019 17:45,61.64933333
8/21/2019 17:50,61.64933333
8/21/2019 17:55,61.64933333
8/21/2019 18:00,61.64933333
8/21/2019 18:05,61.64933333
8/21/2019 18:10,61.64933333
8/21/2019 18:15,61.64933333
8/21/2019 18:20,61.64933333
8/21/2019 18:25,61.64933333
8/21/2019 18:30,61.64933333
8/21/2019 18:35,61.64933333
8/21/2019 18:40,61.64933333
8/21/2019 18:45,61.64933333
8/21/2019 18:50,61.64933333
8/21/2019 18:55,61.64933333
8/21/2019 19:00,61.64933333
8/21/2019 19:05,61.64933333
8/21/2019 19:10,61.64933333
8/21/2019 19:15,61.64933333
8/21/2019 19:20,61.64933333
8/21/2019 19:25,61.64933333
8/21/2019 19:30,61.64933333
8/21/2019 19:35,61.64933333
8/21/2019 19:40,61.64933333
8/21/2019 19:45,61.64933333
8/21/2019 19:50,61.64933333
8/21/2019 19:55,61.64933333
8/21/2019 20:00,61.64933333
8/21/2019 20:05,61.64933333
8/21/2019 20:10,61.64933333
8/21/2019 20:15,61.64933333
8/21/2019 20:20,61.64933333
8/21/2019 20:25,61.64933333
8/21/2019 20:30,61.64933333
8/21/2019 20:35,61.64933333
8/21/2019 20:40,61.64933333
8/21/2019 20:45,61.64933333
8/21/2019 20:50,61.64933333
8/21/2019 20:55,61.64933333
8/21/2019 21:00,61.64933333
8/21/2019 21:05,61.64933333
8/21/2019 21:10,61.64933333
8/21/2019 21:15,61.64933333
8/21/2019 21:20,61.64933333
8/21/2019 21:25,61.64933333
8/21/2019 21:30,61.64933333
8/21/2019 21:35,61.64933333
8/21/2019 21:40,61.64933333
8/21/2019 21:45,61.64933333
8/21/2019 21:50,61.64933333
8/21/2019 21:55,61.64933333
8/21/2019 22:00,61.64933333
8/21/2019 22:05,61.64933333
8/21/2019 22:10,61.64933333
8/21/2019 22:15,61.64933333
8/21/2019 22:20,61.64933333
8/21/2019 22:25,61.64933333
8/21/2019 22:30,61.64933333
8/21/2019 22:35,61.64933333
8/21/2019 22:40,61.64933333
8/21/2019 22:45,61.64933333
8/21/2019 22:50,61.64933333
8/21/2019 22:55,61.64933333
8/21/2019 23:00,61.64933333
8/21/2019 23:05,61.64933333
8/21/2019 23:10,61.64933333
8/21/2019 23:15,61.64933333
8/21/2019 23:20,61.64933333
8/21/2019 23:25,61.64933333
8/21/2019 23:30,61.64933333
8/21/2019 23:35,61.64933333
8/21/2019 23:40,61.64933333
8/21/2019 23:45,61.64933333
8/21/2019 23:50,61.64933333
8/21/2019 23:55,61.64933333
8/22/2019 0:00,61.64933333
8/22/2019 0:05,61.64933333
8/22/2019 0:10,61.64933333
8/22/2019 0:15,61.64933333
8/22/2019 0:20,61.64933333
8/22/2019 0:25,61.64933333
8/22/2019 0:30,61.64933333
8/22/2019 0:35,61.64933333
8/22/2019 0:40,61.64933333
8/22/2019 0:45,61.64933333
8/22/2019 0:50,61.64933333
8/22/2019 0:55,61.64933333
8/22/2019 1:00,61.64933333
8/22/2019 1:05,61.64933333
8/22/2019 1:10,61.64933333
8/22/2019 1:15,61.64933333
8/22/2019 1:20,61.64933333
8/22/2019 1:25,61.64933333
8/22/2019 1:30,61.64933333
8/22/2019 1:35,61.64933333
8/22/2019 1:40,61.64933333
8/22/2019 1:45,61.64933333
8/22/2019 1:50,61.64933333
8/22/2019 1:55,61.64933333
8/22/2019 2:00,61.64933333
8/22/2019 2:05,61.64933333
8/22/2019 2:10,61.64933333
8/22/2019 2:15,61.64933333
8/22/2019 2:20,61.64933333
8/22/2019 2:25,61.64933333
8/22/2019 2:30,61.64933333
8/22/2019 2:35,61.64933333
8/22/2019 2:40,61.64933333
8/22/2019 2:45,61.64933333
8/22/2019 2:50,61.64933333
8/22/2019 2:55,61.64933333
8/22/2019 3:00,61.64933333
8/22/2019 3:05,61.64933333
8/22/2019 3:10,61.64933333
8/22/2019 3:15,61.64933333
8/22/2019 3:20,61.64933333
8/22/2019 3:25,61.64933333
8/22/2019 3:30,61.64933333
8/22/2019 3:35,61.64933333
8/22/2019 3:40,61.64933333
8/22/2019 3:45,61.64933333
8/22/2019 3:50,61.64933333
8/22/2019 3:55,61.64933333
8/22/2019 4:00,61.64933333
8/22/2019 4:05,61.64933333
8/22/2019 4:10,61.64933333
8/22/2019 4:15,61.64933333
8/22/2019 4:20,61.64933333
8/22/2019 4:25,61.64933333
8/22/2019 4:30,61.64933333
8/22/2019 4:35,61.64933333
8/22/2019 4:40,61.64933333
8/22/2019 4:45,61.64933333
8/22/2019 4:50,61.64933333
8/22/2019 4:55,61.64933333
8/22/2019 5:00,61.64933333
8/22/2019 5:05,61.64933333
8/22/2019 5:10,61.64933333
8/22/2019 5:15,61.64933333
8/22/2019 5:20,61.64933333
8/22/2019 5:25,61.64933333
8/22/2019 5:30,61.64933333
8/22/2019 5:35,61.64933333
8/22/2019 5:40,61.64933333
8/22/2019 5:45,61.64933333
8/22/2019 5:50,61.64933333
8/22/2019 5:55,61.64933333
8/22/2019 6:00,61.64933333
8/22/2019 6:05,61.64933333
8/22/2019 6:10,61.64933333
8/22/2019 6:15,61.64933333
8/22/2019 6:20,61.64933333
8/22/2019 6:25,61.64933333
8/22/2019 6:30,61.64933333
8/22/2019 6:35,61.64933333
8/22/2019 6:40,61.64933333
8/22/2019 6:45,61.64933333
8/22/2019 6:50,61.64933333
8/22/2019 6:55,61.64933333
8/22/2019 7:00,61.64933333
8/22/2019 7:05,61.64933333
8/22/2019 7:10,61.64933333
8/22/2019 7:15,61.64933333
8/22/2019 7:20,61.64933333
8/22/2019 7:25,61.64933333
8/22/2019 7:30,61.64933333
8/22/2019 7:35,61.64933333
8/22/2019 7:40,61.64933333
8/22/2019 7:45,61.64933333
8/22/2019 7:50,61.64933333
8/22/2019 7:55,61.64933333
8/22/2019 8:00,61.64933333
8/22/2019 8:05,61.64933333
8/22/2019 8:10,61.64933333
8/22/2019 8:15,61.64933333
8/22/2019 8:20,61.64933333
8/22/2019 8:25,61.64933333
8/22/2019 8:30,61.64933333
8/22/2019 8:35,61.64933333
8/22/2019 8:40,61.64933333
8/22/2019 8:45,61.64933333
8/22/2019 8:50,61.64933333
8/22/2019 8:55,61.64933333
8/22/2019 9:00,61.64933333
8/22/2019 9:05,61.64933333
8/22/2019 9:10,61.64933333
8/22/2019 9:15,61.64933333
8/22/2019 9:20,61.64933333
8/22/2019 9:25,61.64933333
8/22/2019 9:30,61.64933333
8/22/2019 9:35,61.64933333
8/22/2019 9:40,61.64933333
8/22/2019 9:45,61.64933333
8/22/2019 9:50,61.64933333
8/22/2019 9:55,61.64933333
8/22/2019 10:00,61.64933333
8/22/2019 10:05,61.64933333
8/22/2019 10:10,61.64933333
8/22/2019 10:15,61.64933333
8/22/2019 10:20,61.64933333
8/22/2019 10:25,61.64933333
8/22/2019 10:30,61.64933333
8/22/2019 10:35,61.64933333
8/22/2019 10:40,61.64933333
8/22/2019 10:45,61.64933333
8/22/2019 10:50,61.64933333
8/22/2019 10:55,61.64933333
8/22/2019 11:00,61.64933333
8/22/2019 11:05,61.64933333
8/22/2019 11:10,61.64933333
8/22/2019 11:15,61.64933333
8/22/2019 11:20,61.64933333
8/22/2019 11:25,61.64933333
8/22/2019 11:30,61.64933333
8/22/2019 11:35,61.64933333
8/22/2019 11:40,61.64933333
8/22/2019 11:45,61.64933333
8/22/2019 11:50,61.64933333
8/22/2019 11:55,61.64933333
8/22/2019 12:00,61.64933333
8/22/2019 12:05,61.64933333
8/22/2019 12:10,61.64933333
8/22/2019 12:15,61.64933333
8/22/2019 12:20,61.64933333
8/22/2019 12:25,61.64933333
8/22/2019 12:30,61.64933333
8/22/2019 12:35,61.64933333
8/22/2019 12:40,61.64933333
8/22/2019 12:45,61.64933333
8/22/2019 12:50,61.64933333
8/22/2019 12:55,61.64933333
8/22/2019 13:00,61.64933333
8/22/2019 13:05,61.64933333
8/22/2019 13:10,61.64933333
8/22/2019 13:15,61.64933333
8/22/2019 13:20,61.64933333
8/22/2019 13:25,61.64933333
8/22/2019 13:30,61.64933333
8/22/2019 13:35,61.64933333
8/22/2019 13:40,61.64933333
8/22/2019 13:45,61.64933333
8/22/2019 13:50,61.64933333
8/22/2019 13:55,61.64933333
8/22/2019 14:00,61.64933333
8/22/2019 14:05,61.64933333
8/22/2019 14:10,61.64933333
8/22/2019 14:15,61.64933333
8/22/2019 14:20,61.64933333
8/22/2019 14:25,61.64933333
8/22/2019 14:30,61.64933333
8/22/2019 14:35,61.64933333
8/22/2019 14:40,61.64933333
8/22/2019 14:45,61.64933333
8/22/2019 14:50,61.64933333
8/22/2019 14:55,61.64933333
8/22/2019 15:00,61.64933333
8/22/2019 15:05,61.64933333
8/22/2019 15:10,61.64933333
8/22/2019 15:15,61.64933333
8/22/2019 15:20,61.64933333
8/22/2019 15:25,61.64933333
8/22/2019 15:30,61.64933333
8/22/2019 15:35,61.64933333
8/22/2019 15:40,61.64933333
8/22/2019 15:45,61.64933333
8/22/2019 15:50,61.64933333
8/22/2019 15:55,61.64933333
8/22/2019 16:00,61.64933333
8/22/2019 16:05,61.64933333
8/22/2019 16:10,61.64933333
8/22/2019 16:15,61.64933333
8/22/2019 16:20,61.64933333
8/22/2019 16:25,61.64933333
8/22/2019 16:30,61.64933333
8/22/2019 16:35,61.64933333
8/22/2019 16:40,61.64933333
8/22/2019 16:45,61.64933333
8/22/2019 16:50,61.64933333
8/22/2019 16:55,61.64933333
8/22/2019 17:00,61.64933333
8/22/2019 17:05,61.64933333
8/22/2019 17:10,61.64933333
8/22/2019 17:15,61.64933333
8/22/2019 17:20,61.64933333
8/22/2019 17:25,61.64933333
8/22/2019 17:30,61.64933333
8/22/2019 17:35,61.64933333
8/22/2019 17:40,61.64933333
8/22/2019 17:45,61.64933333
8/22/2019 17:50,61.64933333
8/22/2019 17:55,61.64933333
8/22/2019 18:00,61.64933333
8/22/2019 18:05,61.64933333
8/22/2019 18:10,61.64933333
8/22/2019 18:15,61.64933333
8/22/2019 18:20,61.64933333
8/22/2019 18:25,61.64933333
8/22/2019 18:30,61.64933333
8/22/2019 18:35,61.64933333
8/22/2019 18:40,61.64933333
8/22/2019 18:45,61.64933333
8/22/2019 18:50,61.64933333
8/22/2019 18:55,61.64933333
8/22/2019 19:00,61.64933333
8/22/2019 19:05,61.64933333
8/22/2019 19:10,61.64933333
8/22/2019 19:15,61.64933333
8/22/2019 19:20,61.64933333
8/22/2019 19:25,61.64933333
8/22/2019 19:30,61.64933333
8/22/2019 19:35,61.64933333
8/22/2019 19:40,61.64933333
8/22/2019 19:45,61.64933333
8/22/2019 19:50,61.64933333
8/22/2019 19:55,61.64933333
8/22/2019 20:00,61.64933333
8/22/2019 20:05,61.64933333
8/22/2019 20:10,61.64933333
8/22/2019 20:15,61.64933333
8/22/2019 20:20,61.64933333
8/22/2019 20:25,61.64933333
8/22/2019 20:30,61.64933333
8/22/2019 20:35,61.64933333
8/22/2019 20:40,61.64933333
8/22/2019 20:45,61.64933333
8/22/2019 20:50,61.64933333
8/22/2019 20:55,61.64933333
8/22/2019 21:00,61.64933333
8/22/2019 21:05,61.64933333
8/22/2019 21:10,61.64933333
8/22/2019 21:15,61.64933333
8/22/2019 21:20,61.64933333
8/22/2019 21:25,61.64933333
8/22/2019 21:30,61.64933333
8/22/2019 21:35,61.64933333
8/22/2019 21:40,61.64933333
8/22/2019 21:45,61.64933333
8/22/2019 21:50,61.64933333
8/22/2019 21:55,61.64933333
8/22/2019 22:00,61.64933333
8/22/2019 22:05,61.64933333
8/22/2019 22:10,61.64933333
8/22/2019 22:15,61.64933333
8/22/2019 22:20,61.64933333
8/22/2019 22:25,61.64933333
8/22/2019 22:30,61.64933333
8/22/2019 22:35,61.64933333
8/22/2019 22:40,61.64933333
8/22/2019 22:45,61.64933333
8/22/2019 22:50,61.64933333
8/22/2019 22:55,61.64933333
8/22/2019 23:00,61.64933333
8/22/2019 23:05,61.64933333
8/22/2019 23:10,61.64933333
8/22/2019 23:15,61.64933333
8/22/2019 23:20,61.64933333
8/22/2019 23:25,61.64933333
8/22/2019 23:30,61.64933333
8/22/2019 23:35,61.64933333
8/22/2019 23:40,61.64933333
8/22/2019 23:45,61.64933333
8/22/2019 23:50,61.64933333
8/22/2019 23:55,61.64933333
8/23/2019 0:00,61.64933333
8/23/2019 0:05,61.64933333
8/23/2019 0:10,61.64933333
8/23/2019 0:15,61.64933333
8/23/2019 0:20,61.64933333
8/23/2019 0:25,61.64933333
8/23/2019 0:30,61.64933333
8/23/2019 0:35,61.64933333
8/23/2019 0:40,61.64933333
8/23/2019 0:45,61.64933333
8/23/2019 0:50,61.64933333
8/23/2019 0:55,61.64933333
8/23/2019 1:00,61.64933333
8/23/2019 1:05,61.64933333
8/23/2019 1:10,61.64933333
8/23/2019 1:15,61.64933333
8/23/2019 1:20,61.64933333
8/23/2019 1:25,61.64933333
8/23/2019 1:30,61.64933333
8/23/2019 1:35,61.64933333
8/23/2019 1:40,61.64933333
8/23/2019 1:45,61.64933333
8/23/2019 1:50,61.64933333
8/23/2019 1:55,61.64933333
8/23/2019 2:00,61.64933333
8/23/2019 2:05,61.64933333
8/23/2019 2:10,61.64933333
8/23/2019 2:15,61.64933333
8/23/2019 2:20,61.64933333
8/23/2019 2:25,61.64933333
8/23/2019 2:30,61.64933333
8/23/2019 2:35,61.64933333
8/23/2019 2:40,61.64933333
8/23/2019 2:45,61.64933333
8/23/2019 2:50,61.64933333
8/23/2019 2:55,61.64933333
8/23/2019 3:00,61.64933333
8/23/2019 3:05,61.64933333
8/23/2019 3:10,61.64933333
8/23/2019 3:15,61.64933333
8/23/2019 3:20,61.64933333
8/23/2019 3:25,61.64933333
8/23/2019 3:30,61.64933333
8/23/2019 3:35,61.64933333
8/23/2019 3:40,61.64933333
8/23/2019 3:45,61.64933333
8/23/2019 3:50,61.64933333
8/23/2019 3:55,61.64933333
8/23/2019 4:00,61.64933333
8/23/2019 4:05,61.64933333
8/23/2019 4:10,61.64933333
8/23/2019 4:15,61.64933333
8/23/2019 4:20,61.64933333
8/23/2019 4:25,61.64933333
8/23/2019 4:30,61.64933333
8/23/2019 4:35,61.64933333
8/23/2019 4:40,61.64933333
8/23/2019 4:45,61.64933333
8/23/2019 4:50,61.64933333
8/23/2019 4:55,61.64933333
8/23/2019 5:00,61.64933333
