date,value
2019-07-28 13:20:00,8.40666666666667
2019-07-28 13:25:00,8.0
2019-07-28 13:30:00,10.29
2019-07-28 13:35:00,10.71
2019-07-28 13:40:00,8.20666666666667
2019-07-28 13:45:00,10.3866666666667
2019-07-28 13:50:00,8.80666666666667
2019-07-28 13:55:00,8.09666666666667
2019-07-28 14:00:00,22.2
2019-07-28 14:05:00,10.1433333333333
2019-07-28 14:10:00,9.86333333333333
2019-07-28 14:15:00,11.29
2019-07-28 14:20:00,8.20666666666667
2019-07-28 14:25:00,8.90333333333333
2019-07-28 14:30:00,11.29
2019-07-28 14:35:00,10.8
2019-07-28 14:40:00,9.51
2019-07-28 14:45:00,10.7033333333333
2019-07-28 14:50:00,9.18666666666667
2019-07-28 14:55:00,9.71
2019-07-28 15:00:00,22.73
2019-07-28 15:05:00,13.1666666666667
2019-07-28 15:10:00,13.02
2019-07-28 15:15:00,13.9866666666667
2019-07-28 15:20:00,10.7933333333333
2019-07-28 15:25:00,10.51
2019-07-28 15:30:00,15.5033333333333
2019-07-28 15:35:00,12.02
2019-07-28 15:40:00,10.9733333333333
2019-07-28 15:45:00,11.49
2019-07-28 15:50:00,9.8
2019-07-28 15:55:00,9.11
2019-07-28 16:00:00,24.8066666666667
2019-07-28 16:05:00,10.1933333333333
2019-07-28 16:10:00,10.0
2019-07-28 16:15:00,12.0966666666667
2019-07-28 16:20:00,9.39333333333333
2019-07-28 16:25:00,8.80666666666667
2019-07-28 16:30:00,11.0633333333333
2019-07-28 16:35:00,11.4533333333333
2019-07-28 16:40:00,11.0466666666667
2019-07-28 16:45:00,10.89
2019-07-28 16:50:00,9.80666666666667
2019-07-28 16:55:00,9.11
2019-07-28 17:00:00,23.4
2019-07-28 17:05:00,12.1866666666667
2019-07-28 17:10:00,8.10333333333333
2019-07-28 17:15:00,10.6
2019-07-28 17:20:00,9.21333333333333
2019-07-28 17:25:00,8.49666666666667
2019-07-28 17:30:00,10.29
2019-07-28 17:35:00,10.75
2019-07-28 17:40:00,9.86333333333333
2019-07-28 17:45:00,11.6066666666667
2019-07-28 17:50:00,8.91
2019-07-28 17:55:00,8.70333333333333
2019-07-28 18:00:00,18.4566666666667
2019-07-28 18:05:00,14.78
2019-07-28 18:10:00,8.39333333333333
2019-07-28 18:15:00,11.6966666666667
2019-07-28 18:20:00,9.20666666666667
2019-07-28 18:25:00,9.30333333333333
2019-07-28 18:30:00,11.53
2019-07-28 18:35:00,10.34
2019-07-28 18:40:00,9.11333333333333
2019-07-28 18:45:00,10.8966666666667
2019-07-28 18:50:00,8.90333333333333
2019-07-28 18:55:00,8.69666666666667
2019-07-28 19:00:00,22.2033333333333
2019-07-28 19:05:00,10.6566666666667
2019-07-28 19:10:00,10.56
2019-07-28 19:15:00,11.29
2019-07-28 19:20:00,8.91
2019-07-28 19:25:00,9.01333333333333
2019-07-28 19:30:00,11.7866666666667
2019-07-28 19:35:00,12.0133333333333
2019-07-28 19:40:00,9.19333333333333
2019-07-28 19:45:00,12.1166666666667
2019-07-28 19:50:00,9.57333333333333
2019-07-28 19:55:00,8.40666666666667
2019-07-28 20:00:00,22.7133333333333
2019-07-28 20:05:00,9.49
2019-07-28 20:10:00,8.8
2019-07-28 20:15:00,11.4133333333333
2019-07-28 20:20:00,9.29
2019-07-28 20:25:00,9.29666666666667
2019-07-28 20:30:00,10.9933333333333
2019-07-28 20:35:00,9.81333333333333
2019-07-28 20:40:00,8.29666666666667
2019-07-28 20:45:00,10.8
2019-07-28 20:50:00,10.3033333333333
2019-07-28 20:55:00,9.60666666666667
2019-07-28 21:00:00,25.0833333333333
2019-07-28 21:05:00,11.6533333333333
2019-07-28 21:10:00,12.87
2019-07-28 21:15:00,13.38
2019-07-28 21:20:00,8.90333333333333
2019-07-28 21:25:00,8.20666666666667
2019-07-28 21:30:00,10.49
2019-07-28 21:35:00,12.6133333333333
2019-07-28 21:40:00,9.59333333333333
2019-07-28 21:45:00,11.49
2019-07-28 21:50:00,9.11
2019-07-28 21:55:00,8.40666666666667
2019-07-28 22:00:00,23.02
2019-07-28 22:05:00,11.31
2019-07-28 22:10:00,10.0633333333333
2019-07-28 22:15:00,10.9933333333333
2019-07-28 22:20:00,9.20666666666667
2019-07-28 22:25:00,8.19333333333333
2019-07-28 22:30:00,12.0
2019-07-28 22:35:00,12.31
2019-07-28 22:40:00,8.90333333333333
2019-07-28 22:45:00,12.1866666666667
2019-07-28 22:50:00,11.2066666666667
2019-07-28 22:55:00,9.49666666666667
2019-07-28 23:00:00,24.1933333333333
2019-07-28 23:05:00,12.0133333333333
2019-07-28 23:10:00,8.89666666666667
2019-07-28 23:15:00,11.2
2019-07-28 23:20:00,8.18666666666667
2019-07-28 23:25:00,8.51
2019-07-28 23:30:00,10.1033333333333
2019-07-28 23:35:00,9.09666666666667
2019-07-28 23:40:00,10.6966666666667
2019-07-28 23:45:00,10.11
2019-07-28 23:50:00,8.28333333333333
2019-07-28 23:55:00,8.31
2019-07-29 00:00:00,36.7033333333333
2019-07-29 00:05:00,9.69
2019-07-29 00:10:00,8.40666666666667
2019-07-29 00:15:00,12.8066666666667
2019-07-29 00:20:00,9.99333333333333
2019-07-29 00:25:00,10.9166666666667
2019-07-29 00:30:00,13.49
2019-07-29 00:35:00,11.0066666666667
2019-07-29 00:40:00,10.9933333333333
2019-07-29 00:45:00,10.9866666666667
2019-07-29 00:50:00,8.29666666666667
2019-07-29 00:55:00,9.21333333333333
2019-07-29 01:00:00,24.7433333333333
2019-07-29 01:05:00,11.07
2019-07-29 01:10:00,7.27666666666667
2019-07-29 01:15:00,9.39333333333333
2019-07-29 01:20:00,6.80666666666667
2019-07-29 01:25:00,6.8
2019-07-29 01:30:00,8.99333333333333
2019-07-29 01:35:00,8.12333333333333
2019-07-29 01:40:00,8.78666666666667
2019-07-29 01:45:00,9.09
2019-07-29 01:50:00,6.80666666666667
2019-07-29 01:55:00,6.49666666666667
2019-07-29 02:00:00,32.5866666666667
2019-07-29 02:05:00,63.0066666666667
2019-07-29 02:10:00,56.3733333333333
2019-07-29 02:15:00,53.18
2019-07-29 02:20:00,45.1166666666667
2019-07-29 02:25:00,33.6466666666667
2019-07-29 02:30:00,14.4133333333333
2019-07-29 02:35:00,16.9366666666667
2019-07-29 02:40:00,10.6433333333333
2019-07-29 02:45:00,9.29666666666667
2019-07-29 02:50:00,7.70333333333333
2019-07-29 02:55:00,7.2
2019-07-29 03:00:00,16.2066666666667
2019-07-29 03:05:00,14.0333333333333
2019-07-29 03:10:00,8.16666666666667
2019-07-29 03:15:00,11.0
2019-07-29 03:20:00,7.29
2019-07-29 03:25:00,7.00666666666667
2019-07-29 03:30:00,9.4
2019-07-29 03:35:00,8.83333333333333
2019-07-29 03:40:00,8.36666666666667
2019-07-29 03:45:00,9.69666666666667
2019-07-29 03:50:00,6.8
2019-07-29 03:55:00,6.6
2019-07-29 04:00:00,14.4966666666667
2019-07-29 04:05:00,11.3033333333333
2019-07-29 04:10:00,7.4
2019-07-29 04:15:00,9.8
2019-07-29 04:20:00,6.69666666666667
2019-07-29 04:25:00,7.00666666666667
2019-07-29 04:30:00,8.69
2019-07-29 04:35:00,8.84666666666667
2019-07-29 04:40:00,8.56666666666667
2019-07-29 04:45:00,9.59333333333333
2019-07-29 04:50:00,8.50333333333333
2019-07-29 04:55:00,7.80666666666667
2019-07-29 05:00:00,20.8266666666667
2019-07-29 05:05:00,9.86333333333333
2019-07-29 05:10:00,9.91
2019-07-29 05:15:00,11.69
2019-07-29 05:20:00,8.80666666666667
2019-07-29 05:25:00,8.50333333333333
2019-07-29 05:30:00,10.8833333333333
2019-07-29 05:35:00,10.0533333333333
2019-07-29 05:40:00,9.05666666666667
2019-07-29 05:45:00,10.4
2019-07-29 05:50:00,8.70333333333333
2019-07-29 05:55:00,8.2
2019-07-29 06:00:00,22.1933333333333
2019-07-29 06:05:00,9.31
2019-07-29 06:10:00,10.8966666666667
2019-07-29 06:15:00,11.1933333333333
2019-07-29 06:20:00,8.30333333333333
2019-07-29 06:25:00,8.30333333333333
2019-07-29 06:30:00,10.49
2019-07-29 06:35:00,9.95
2019-07-29 06:40:00,11.3733333333333
2019-07-29 06:45:00,12.9033333333333
2019-07-29 06:50:00,10.5733333333333
2019-07-29 06:55:00,8.61333333333333
2019-07-29 07:00:00,22.2
2019-07-29 07:05:00,8.89666666666667
2019-07-29 07:10:00,12.8133333333333
2019-07-29 07:15:00,14.4
2019-07-29 07:20:00,11.18
2019-07-29 07:25:00,10.4133333333333
2019-07-29 07:30:00,11.8
2019-07-29 07:35:00,11.6266666666667
2019-07-29 07:40:00,11.27
2019-07-29 07:45:00,10.9033333333333
2019-07-29 07:50:00,9.49
2019-07-29 07:55:00,9.50333333333333
2019-07-29 08:00:00,20.3033333333333
2019-07-29 08:05:00,16.6
2019-07-29 08:10:00,12.8133333333333
2019-07-29 08:15:00,16.2
2019-07-29 08:20:00,13.9933333333333
2019-07-29 08:25:00,11.4966666666667
2019-07-29 08:30:00,13.0
2019-07-29 08:35:00,10.29
2019-07-29 08:40:00,13.7166666666667
2019-07-29 08:45:00,11.7933333333333
2019-07-29 08:50:00,10.09
2019-07-29 08:55:00,9.71
2019-07-29 09:00:00,20.1033333333333
2019-07-29 09:05:00,18.3
2019-07-29 09:10:00,12.16
2019-07-29 09:15:00,13.7866666666667
2019-07-29 09:20:00,11.31
2019-07-29 09:25:00,11.0066666666667
2019-07-29 09:30:00,12.8833333333333
2019-07-29 09:35:00,10.8133333333333
2019-07-29 09:40:00,12.8
2019-07-29 09:45:00,13.8966666666667
2019-07-29 09:50:00,11.8
2019-07-29 09:55:00,11.5033333333333
2019-07-29 10:00:00,21.71
2019-07-29 10:05:00,19.51
2019-07-29 10:10:00,12.4766666666667
2019-07-29 10:15:00,13.4066666666667
2019-07-29 10:20:00,11.3866666666667
2019-07-29 10:25:00,10.91
2019-07-29 10:30:00,12.1033333333333
2019-07-29 10:35:00,10.9866666666667
2019-07-29 10:40:00,12.3033333333333
2019-07-29 10:45:00,11.9033333333333
2019-07-29 10:50:00,9.89666666666667
2019-07-29 10:55:00,10.3033333333333
2019-07-29 11:00:00,27.0
2019-07-29 11:05:00,11.2333333333333
2019-07-29 11:10:00,11.3666666666667
2019-07-29 11:15:00,13.11
2019-07-29 11:20:00,10.4833333333333
2019-07-29 11:25:00,10.2066666666667
2019-07-29 11:30:00,12.2066666666667
2019-07-29 11:35:00,10.9866666666667
2019-07-29 11:40:00,12.91
2019-07-29 11:45:00,22.2966666666667
2019-07-29 11:50:00,10.5933333333333
2019-07-29 11:55:00,10.8066666666667
2019-07-29 12:00:00,21.9033333333333
2019-07-29 12:05:00,16.9933333333333
2019-07-29 12:10:00,10.0066666666667
2019-07-29 12:15:00,13.69
2019-07-29 12:20:00,11.11
2019-07-29 12:25:00,10.2
2019-07-29 12:30:00,12.7866666666667
2019-07-29 12:35:00,12.7566666666667
2019-07-29 12:40:00,12.4566666666667
2019-07-29 12:45:00,12.89
2019-07-29 12:50:00,10.5033333333333
2019-07-29 12:55:00,10.0966666666667
2019-07-29 13:00:00,27.02
2019-07-29 13:05:00,11.5933333333333
2019-07-29 13:10:00,13.3033333333333
2019-07-29 13:15:00,13.3866666666667
2019-07-29 13:20:00,11.51
2019-07-29 13:25:00,10.3933333333333
2019-07-29 13:30:00,12.7033333333333
2019-07-29 13:35:00,11.7033333333333
2019-07-29 13:40:00,12.5933333333333
2019-07-29 13:45:00,12.5933333333333
2019-07-29 13:50:00,10.9866666666667
2019-07-29 13:55:00,11.0133333333333
2019-07-29 14:00:00,26.2133333333333
2019-07-29 14:05:00,13.3866666666667
2019-07-29 14:10:00,14.8
2019-07-29 14:15:00,15.2833333333333
2019-07-29 14:20:00,11.0066666666667
2019-07-29 14:25:00,10.9166666666667
2019-07-29 14:30:00,13.5866666666667
2019-07-29 14:35:00,13.7433333333333
2019-07-29 14:40:00,12.8633333333333
2019-07-29 14:45:00,13.89
2019-07-29 14:50:00,11.51
2019-07-29 14:55:00,11.5
2019-07-29 15:00:00,27.3366666666667
2019-07-29 15:05:00,12.47
2019-07-29 15:10:00,13.6066666666667
2019-07-29 15:15:00,14.6833333333333
2019-07-29 15:20:00,12.5166666666667
2019-07-29 15:25:00,12.1033333333333
2019-07-29 15:30:00,16.1866666666667
2019-07-29 15:35:00,14.7366666666667
2019-07-29 15:40:00,14.0766666666667
2019-07-29 15:45:00,16.09
2019-07-29 15:50:00,14.7166666666667
2019-07-29 15:55:00,13.3933333333333
2019-07-29 16:00:00,34.2333333333333
2019-07-29 16:05:00,15.6633333333333
2019-07-29 16:10:00,14.1033333333333
2019-07-29 16:15:00,17.09
2019-07-29 16:20:00,14.1033333333333
2019-07-29 16:25:00,12.8066666666667
2019-07-29 16:30:00,15.8833333333333
2019-07-29 16:35:00,12.9033333333333
2019-07-29 16:40:00,21.91
2019-07-29 16:45:00,15.3933333333333
2019-07-29 16:50:00,12.9033333333333
2019-07-29 16:55:00,12.6
2019-07-29 17:00:00,25.4966666666667
2019-07-29 17:05:00,20.11
2019-07-29 17:10:00,12.49
2019-07-29 17:15:00,14.0
2019-07-29 17:20:00,11.09
2019-07-29 17:25:00,11.0066666666667
2019-07-29 17:30:00,12.4
2019-07-29 17:35:00,11.5933333333333
2019-07-29 17:40:00,13.6066666666667
2019-07-29 17:45:00,13.2066666666667
2019-07-29 17:50:00,11.69
2019-07-29 17:55:00,12.2066666666667
2019-07-29 18:00:00,23.0966666666667
2019-07-29 18:05:00,19.6333333333333
2019-07-29 18:10:00,12.9733333333333
2019-07-29 18:15:00,13.49
2019-07-29 18:20:00,11.2
2019-07-29 18:25:00,11.1033333333333
2019-07-29 18:30:00,13.3933333333333
2019-07-29 18:35:00,11.91
2019-07-29 18:40:00,12.8
2019-07-29 18:45:00,12.9933333333333
2019-07-29 18:50:00,10.6066666666667
2019-07-29 18:55:00,10.3933333333333
2019-07-29 19:00:00,21.89
2019-07-29 19:05:00,17.9366666666667
2019-07-29 19:10:00,11.98
2019-07-29 19:15:00,13.3933333333333
2019-07-29 19:20:00,11.71
2019-07-29 19:25:00,10.9933333333333
2019-07-29 19:30:00,12.7933333333333
2019-07-29 19:35:00,10.7166666666667
2019-07-29 19:40:00,12.7933333333333
2019-07-29 19:45:00,12.1866666666667
2019-07-29 19:50:00,10.11
2019-07-29 19:55:00,10.3033333333333
2019-07-29 20:00:00,20.89
2019-07-29 20:05:00,17.0066666666667
2019-07-29 20:10:00,10.2066666666667
2019-07-29 20:15:00,13.4833333333333
2019-07-29 20:20:00,10.9166666666667
2019-07-29 20:25:00,9.99333333333333
2019-07-29 20:30:00,12.9866666666667
2019-07-29 20:35:00,11.24
2019-07-29 20:40:00,11.1666666666667
2019-07-29 20:45:00,12.0966666666667
2019-07-29 20:50:00,10.3033333333333
2019-07-29 20:55:00,10.3033333333333
2019-07-29 21:00:00,27.1033333333333
2019-07-29 21:05:00,11.1933333333333
2019-07-29 21:10:00,12.91
2019-07-29 21:15:00,12.8
2019-07-29 21:20:00,10.89
2019-07-29 21:25:00,11.0066666666667
2019-07-29 21:30:00,13.5033333333333
2019-07-29 21:35:00,11.7033333333333
2019-07-29 21:40:00,14.2966666666667
2019-07-29 21:45:00,14.6966666666667
2019-07-29 21:50:00,12.0
2019-07-29 21:55:00,12.71
2019-07-29 22:00:00,28.6
2019-07-29 22:05:00,14.7033333333333
2019-07-29 22:10:00,16.8066666666667
2019-07-29 22:15:00,15.9866666666667
2019-07-29 22:20:00,12.2966666666667
2019-07-29 22:25:00,12.4
2019-07-29 22:30:00,14.29
2019-07-29 22:35:00,12.7166666666667
2019-07-29 22:40:00,16.0066666666667
2019-07-29 22:45:00,15.2833333333333
2019-07-29 22:50:00,12.71
2019-07-29 22:55:00,13.5033333333333
2019-07-29 23:00:00,31.2333333333333
2019-07-29 23:05:00,13.8633333333333
2019-07-29 23:10:00,14.0
2019-07-29 23:15:00,14.38
2019-07-29 23:20:00,12.1166666666667
2019-07-29 23:25:00,12.3033333333333
2019-07-29 23:30:00,16.09
2019-07-29 23:35:00,16.4266666666667
2019-07-29 23:40:00,16.38
2019-07-29 23:45:00,16.1933333333333
2019-07-29 23:50:00,14.4133333333333
2019-07-29 23:55:00,13.0
2019-07-30 00:00:00,47.5433333333333
2019-07-30 00:05:00,15.9533333333333
2019-07-30 00:10:00,12.89
2019-07-30 00:15:00,14.2966666666667
2019-07-30 00:20:00,10.29
2019-07-30 00:25:00,11.02
2019-07-30 00:30:00,12.4966666666667
2019-07-30 00:35:00,11.8
2019-07-30 00:40:00,13.0
2019-07-30 00:45:00,12.6
2019-07-30 00:50:00,10.9866666666667
2019-07-30 00:55:00,10.6133333333333
2019-07-30 01:00:00,29.51
2019-07-30 01:05:00,11.6766666666667
2019-07-30 01:10:00,12.6066666666667
2019-07-30 01:15:00,11.7033333333333
2019-07-30 01:20:00,9.89
2019-07-30 01:25:00,9.71
2019-07-30 01:30:00,11.4
2019-07-30 01:35:00,10.0966666666667
2019-07-30 01:40:00,12.9033333333333
2019-07-30 01:45:00,11.1933333333333
2019-07-30 01:50:00,8.79333333333333
2019-07-30 01:55:00,8.31
2019-07-30 02:00:00,37.69
2019-07-30 02:05:00,58.6633333333333
2019-07-30 02:10:00,58.9033333333333
2019-07-30 02:15:00,40.1433333333333
2019-07-30 02:20:00,37.45
2019-07-30 02:25:00,42.3033333333333
2019-07-30 02:30:00,22.0666666666667
2019-07-30 02:35:00,16.8066666666667
2019-07-30 02:40:00,15.78
2019-07-30 02:45:00,11.5866666666667
2019-07-30 02:50:00,9.00666666666667
2019-07-30 02:55:00,8.49666666666667
2019-07-30 03:00:00,23.6966666666667
2019-07-30 03:05:00,9.01333333333333
2019-07-30 03:10:00,10.7866666666667
2019-07-30 03:15:00,11.2966666666667
2019-07-30 03:20:00,8.40666666666667
2019-07-30 03:25:00,8.2
2019-07-30 03:30:00,10.89
2019-07-30 03:35:00,9.62
2019-07-30 03:40:00,12.8
2019-07-30 03:45:00,12.2833333333333
2019-07-30 03:50:00,8.4
2019-07-30 03:55:00,8.80666666666667
2019-07-30 04:00:00,21.64
2019-07-30 04:05:00,10.6566666666667
2019-07-30 04:10:00,9.10333333333333
2019-07-30 04:15:00,11.1033333333333
2019-07-30 04:20:00,8.89
2019-07-30 04:25:00,9.51
2019-07-30 04:30:00,10.9933333333333
2019-07-30 04:35:00,9.51
2019-07-30 04:40:00,12.1933333333333
2019-07-30 04:45:00,11.6
2019-07-30 04:50:00,9.0
2019-07-30 04:55:00,8.8
2019-07-30 05:00:00,23.1233333333333
2019-07-30 05:05:00,10.0766666666667
2019-07-30 05:10:00,11.4
2019-07-30 05:15:00,11.9933333333333
2019-07-30 05:20:00,10.0066666666667
2019-07-30 05:25:00,9.89666666666667
2019-07-30 05:30:00,11.9933333333333
2019-07-30 05:35:00,9.62666666666667
2019-07-30 05:40:00,12.49
2019-07-30 05:45:00,12.29
2019-07-30 05:50:00,9.70333333333333
2019-07-30 05:55:00,10.6066666666667
2019-07-30 06:00:00,24.9933333333333
2019-07-30 06:05:00,10.0066666666667
2019-07-30 06:10:00,12.2
2019-07-30 06:15:00,12.49
2019-07-30 06:20:00,10.0133333333333
2019-07-30 06:25:00,9.8
2019-07-30 06:30:00,12.1866666666667
2019-07-30 06:35:00,10.5166666666667
2019-07-30 06:40:00,12.69
2019-07-30 06:45:00,12.5933333333333
2019-07-30 06:50:00,11.0133333333333
2019-07-30 06:55:00,10.5033333333333
2019-07-30 07:00:00,25.6833333333333
2019-07-30 07:05:00,11.31
2019-07-30 07:10:00,12.2966666666667
2019-07-30 07:15:00,13.09
2019-07-30 07:20:00,10.6133333333333
2019-07-30 07:25:00,10.3033333333333
2019-07-30 07:30:00,12.0833333333333
2019-07-30 07:35:00,10.1166666666667
2019-07-30 07:40:00,12.1933333333333
2019-07-30 07:45:00,12.8
2019-07-30 07:50:00,11.11
2019-07-30 07:55:00,10.8966666666667
2019-07-30 08:00:00,33.1566666666667
2019-07-30 08:05:00,12.7333333333333
2019-07-30 08:10:00,11.0133333333333
2019-07-30 08:15:00,13.3933333333333
2019-07-30 08:20:00,10.6
2019-07-30 08:25:00,9.59333333333333
2019-07-30 08:30:00,12.71
2019-07-30 08:35:00,10.7933333333333
2019-07-30 08:40:00,13.4
2019-07-30 08:45:00,22.4066666666667
2019-07-30 08:50:00,10.9933333333333
2019-07-30 08:55:00,11.5033333333333
2019-07-30 09:00:00,27.7166666666667
2019-07-30 09:05:00,14.29
2019-07-30 09:10:00,13.3033333333333
2019-07-30 09:15:00,13.89
2019-07-30 09:20:00,10.6066666666667
2019-07-30 09:25:00,10.3033333333333
2019-07-30 09:30:00,11.9866666666667
2019-07-30 09:35:00,9.21333333333333
2019-07-30 09:40:00,11.9933333333333
2019-07-30 09:45:00,11.89
2019-07-30 09:50:00,8.80666666666667
2019-07-30 09:55:00,7.90333333333333
2019-07-30 10:00:00,21.5233333333333
2019-07-30 10:05:00,9.27666666666667
2019-07-30 10:10:00,11.0966666666667
2019-07-30 10:15:00,10.9933333333333
2019-07-30 10:20:00,9.01333333333333
2019-07-30 10:25:00,8.69666666666667
2019-07-30 10:30:00,10.29
2019-07-30 10:35:00,9.62
2019-07-30 10:40:00,10.9866666666667
2019-07-30 10:45:00,11.1933333333333
2019-07-30 10:50:00,9.31
2019-07-30 10:55:00,8.49666666666667
2019-07-30 11:00:00,22.9933333333333
2019-07-30 11:05:00,8.60666666666667
2019-07-30 11:10:00,10.0966666666667
2019-07-30 11:15:00,10.91
2019-07-30 11:20:00,9.18666666666667
2019-07-30 11:25:00,8.50333333333333
2019-07-30 11:30:00,10.4066666666667
2019-07-30 11:35:00,8.49666666666667
2019-07-30 11:40:00,11.1933333333333
2019-07-30 11:45:00,10.51
2019-07-30 11:50:00,8.8
2019-07-30 11:55:00,8.4
2019-07-30 12:00:00,21.6266666666667
2019-07-30 12:05:00,9.76666666666667
2019-07-30 12:10:00,9.10333333333333
2019-07-30 12:15:00,10.4
2019-07-30 12:20:00,9.49666666666667
2019-07-30 12:25:00,9.40666666666667
2019-07-30 12:30:00,12.7033333333333
2019-07-30 12:35:00,10.3033333333333
2019-07-30 12:40:00,12.5933333333333
2019-07-30 12:45:00,11.8
2019-07-30 12:50:00,9.59333333333333
2019-07-30 12:55:00,8.90333333333333
2019-07-30 13:00:00,22.8966666666667
2019-07-30 13:05:00,9.70333333333333
2019-07-30 13:10:00,11.2966666666667
2019-07-30 13:15:00,11.1033333333333
2019-07-30 13:20:00,8.6
2019-07-30 13:25:00,8.69666666666667
2019-07-30 13:30:00,10.3933333333333
2019-07-30 13:35:00,8.92333333333333
2019-07-30 13:40:00,11.29
2019-07-30 13:45:00,12.3933333333333
2019-07-30 13:50:00,8.8
2019-07-30 13:55:00,9.71
2019-07-30 14:00:00,22.89
2019-07-30 14:05:00,10.4133333333333
2019-07-30 14:10:00,11.8966666666667
2019-07-30 14:15:00,11.9866666666667
2019-07-30 14:20:00,9.31
2019-07-30 14:25:00,9.6
2019-07-30 14:30:00,11.49
2019-07-30 14:35:00,10.22
2019-07-30 14:40:00,13.9933333333333
2019-07-30 14:45:00,12.69
2019-07-30 14:50:00,11.31
2019-07-30 14:55:00,10.6
2019-07-30 15:00:00,23.3433333333333
2019-07-30 15:05:00,10.9466666666667
2019-07-30 15:10:00,11.91
2019-07-30 15:15:00,11.2
2019-07-30 15:20:00,10.09
2019-07-30 15:25:00,10.0066666666667
2019-07-30 15:30:00,12.6066666666667
2019-07-30 15:35:00,10.3866666666667
2019-07-30 15:40:00,12.31
2019-07-30 15:45:00,9.58666666666667
2019-07-30 15:50:00,8.90333333333333
2019-07-30 15:55:00,9.01333333333333
2019-07-30 16:00:00,23.2833333333333
2019-07-30 16:05:00,8.91666666666667
2019-07-30 16:10:00,10.0
2019-07-30 16:15:00,13.1933333333333
2019-07-30 16:20:00,12.0066666666667
2019-07-30 16:25:00,10.1933333333333
2019-07-30 16:30:00,11.1933333333333
2019-07-30 16:35:00,9.41333333333333
2019-07-30 16:40:00,12.1933333333333
2019-07-30 16:45:00,12.6966666666667
2019-07-30 16:50:00,9.30333333333333
2019-07-30 16:55:00,9.4
2019-07-30 17:00:00,24.8966666666667
2019-07-30 17:05:00,10.4
2019-07-30 17:10:00,11.1033333333333
2019-07-30 17:15:00,12.0966666666667
2019-07-30 17:20:00,11.8066666666667
2019-07-30 17:25:00,10.6066666666667
2019-07-30 17:30:00,13.1866666666667
2019-07-30 17:35:00,12.0133333333333
2019-07-30 17:40:00,13.8
2019-07-30 17:45:00,12.89
2019-07-30 17:50:00,11.0066666666667
2019-07-30 17:55:00,10.3033333333333
2019-07-30 18:00:00,27.6833333333333
2019-07-30 18:05:00,10.4066666666667
2019-07-30 18:10:00,11.8066666666667
2019-07-30 18:15:00,12.9933333333333
2019-07-30 18:20:00,10.1033333333333
2019-07-30 18:25:00,9.80666666666667
2019-07-30 18:30:00,12.38
2019-07-30 18:35:00,10.5166666666667
2019-07-30 18:40:00,12.5933333333333
2019-07-30 18:45:00,12.3933333333333
2019-07-30 18:50:00,11.0133333333333
2019-07-30 18:55:00,10.7933333333333
2019-07-30 19:00:00,26.0966666666667
2019-07-30 19:05:00,10.3033333333333
2019-07-30 19:10:00,12.0066666666667
2019-07-30 19:15:00,12.7933333333333
2019-07-30 19:20:00,9.90333333333333
2019-07-30 19:25:00,10.2966666666667
2019-07-30 19:30:00,10.9933333333333
2019-07-30 19:35:00,10.0
2019-07-30 19:40:00,11.8
2019-07-30 19:45:00,11.51
2019-07-30 19:50:00,9.69666666666667
2019-07-30 19:55:00,9.6
2019-07-30 20:00:00,24.4066666666667
2019-07-30 20:05:00,11.8
2019-07-30 20:10:00,9.89666666666667
2019-07-30 20:15:00,11.5933333333333
2019-07-30 20:20:00,8.89666666666667
2019-07-30 20:25:00,9.61333333333333
2019-07-30 20:30:00,10.6966666666667
2019-07-30 20:35:00,8.38666666666667
2019-07-30 20:40:00,10.3033333333333
2019-07-30 20:45:00,9.40666666666667
2019-07-30 20:50:00,8.79333333333333
2019-07-30 20:55:00,9.51
2019-07-30 21:00:00,22.2966666666667
2019-07-30 21:05:00,10.2
2019-07-30 21:10:00,11.3933333333333
2019-07-30 21:15:00,11.4
2019-07-30 21:20:00,9.60666666666667
2019-07-30 21:25:00,9.99333333333333
2019-07-30 21:30:00,11.0
2019-07-30 21:35:00,9.51
2019-07-30 21:40:00,11.8966666666667
2019-07-30 21:45:00,12.1933333333333
2019-07-30 21:50:00,10.4133333333333
2019-07-30 21:55:00,10.3866666666667
2019-07-30 22:00:00,24.9033333333333
2019-07-30 22:05:00,9.70333333333333
2019-07-30 22:10:00,11.9033333333333
2019-07-30 22:15:00,12.69
2019-07-30 22:20:00,9.91
2019-07-30 22:25:00,9.19333333333333
2019-07-30 22:30:00,11.9033333333333
2019-07-30 22:35:00,9.90333333333333
2019-07-30 22:40:00,12.4966666666667
2019-07-30 22:45:00,12.5933333333333
2019-07-30 22:50:00,8.8
2019-07-30 22:55:00,9.30333333333333
2019-07-30 23:00:00,23.8966666666667
2019-07-30 23:05:00,9.10333333333333
2019-07-30 23:10:00,11.7033333333333
2019-07-30 23:15:00,12.1033333333333
2019-07-30 23:20:00,10.1933333333333
2019-07-30 23:25:00,9.29666666666667
2019-07-30 23:30:00,11.31
2019-07-30 23:35:00,9.89666666666667
2019-07-30 23:40:00,12.2966666666667
2019-07-30 23:45:00,11.5033333333333
2019-07-30 23:50:00,9.19333333333333
2019-07-30 23:55:00,10.0066666666667
2019-07-31 00:00:00,34.5866666666667
2019-07-31 00:05:00,8.81333333333333
2019-07-31 00:10:00,9.0
2019-07-31 00:15:00,13.4966666666667
2019-07-31 00:20:00,10.0
